miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-27a	10850	1562.622417	Y
hsa-mir-27b	13115	1888.828848	Y
hsa-mir-28	31867	4589.501251	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	26	3.744533	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	3	0.432061	N
hsa-mir-29a	156551	22546.553186	N
hsa-mir-29b-1	4701	677.040367	Y
hsa-mir-29b-2	5604	807.090878	Y
hsa-mir-29c	46733	6730.509994	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	122	17.570501	N
hsa-mir-301b	18	2.592369	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	1	0.144020	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	5	0.720102	N
hsa-mir-3065	3103	446.895609	N
hsa-mir-3074	27	3.888553	N
hsa-mir-30a	151237	21781.228253	Y
hsa-mir-30b	4730	681.216962	Y
hsa-mir-30c-1	2594	373.589175	Y
hsa-mir-30c-2	2888	415.931202	Y
hsa-mir-30d	84875	12223.739878	N
hsa-mir-30e	167527	24127.322187	Y
hsa-mir-31	15	2.160307	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	1	0.144020	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	4	0.576082	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	1	0.144020	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	36	5.184738	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	0	0.000000	N
hsa-mir-3130-1	30	4.320615	N
hsa-mir-3130-2	26	3.744533	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	1	0.144020	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	0	0.000000	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	0	0.000000	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	2	0.288041	N
hsa-mir-3144	0	0.000000	N
hsa-mir-3145	1	0.144020	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	0	0.000000	N
hsa-mir-3150b	10	1.440205	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	1	0.144020	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	1	0.144020	N
hsa-mir-3158-1	0	0.000000	N
hsa-mir-3158-2	1	0.144020	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	1	0.144020	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	4	0.576082	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	2	0.288041	N
hsa-mir-3174	2	0.288041	N
hsa-mir-3175	1	0.144020	N
hsa-mir-3176	0	0.000000	N
hsa-mir-3177	0	0.000000	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	2	0.288041	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	1	0.144020	N
hsa-mir-3187	2	0.288041	N
hsa-mir-3188	4	0.576082	N
hsa-mir-3189	3	0.432061	N
hsa-mir-3190	1	0.144020	N
hsa-mir-3191	3	0.432061	N
hsa-mir-3192	0	0.000000	N
hsa-mir-3193	3	0.432061	N
hsa-mir-3194	2	0.288041	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	1	0.144020	N
hsa-mir-3199-1	2	0.288041	N
hsa-mir-3199-2	8	1.152164	N
hsa-mir-32	358	51.559339	N
hsa-mir-3200	60	8.641230	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	1	0.144020	N
hsa-mir-320a	3556	512.136896	Y
hsa-mir-320b-1	13	1.872266	Y
hsa-mir-320b-2	16	2.304328	Y
hsa-mir-320c-1	3	0.432061	N
hsa-mir-320c-2	1	0.144020	N
hsa-mir-320d-1	2	0.288041	N
hsa-mir-320d-2	3	0.432061	N
hsa-mir-320e	1	0.144020	N
hsa-mir-323a	3	0.432061	N
hsa-mir-323b	1	0.144020	N
hsa-mir-324	446	64.233143	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	347	49.975113	N
hsa-mir-328	548	78.923234	N
hsa-mir-329-1	0	0.000000	N
hsa-mir-329-2	0	0.000000	N
hsa-mir-330	615	88.572607	N
hsa-mir-331	340	48.966970	N
hsa-mir-335	614	88.428587	N
hsa-mir-337	72	10.369476	N
hsa-mir-338	5790	833.878691	N
hsa-mir-339	512	73.738496	N
hsa-mir-33a	330	47.526765	N
hsa-mir-33b	24	3.456492	N
hsa-mir-340	618	89.004669	N
hsa-mir-342	1052	151.509565	N
hsa-mir-345	59	8.497209	N
hsa-mir-346	0	0.000000	N
hsa-mir-34a	4242	610.934958	N
hsa-mir-34b	154	22.179157	N
hsa-mir-34c	794	114.352276	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	0	0.000000	N
hsa-mir-3605	36	5.184738	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	351	50.551195	N
hsa-mir-3609	0	0.000000	N
hsa-mir-361	4453	641.323283	N
hsa-mir-3610	9	1.296184	N
hsa-mir-3611	0	0.000000	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	156	22.467198	N
hsa-mir-3614	42	6.048861	N
hsa-mir-3615	27	3.888553	N
hsa-mir-3616	1	0.144020	N
hsa-mir-3617	2	0.288041	N
hsa-mir-3618	0	0.000000	N
hsa-mir-3619	0	0.000000	N
hsa-mir-362	117	16.850398	N
hsa-mir-3620	3	0.432061	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	0	0.000000	N
hsa-mir-3622b	0	0.000000	N
hsa-mir-363	23	3.312471	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	0	0.000000	N
hsa-mir-3649	0	0.000000	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	3	0.432061	N
hsa-mir-3652	7	1.008143	N
hsa-mir-3653	23	3.312471	N
hsa-mir-3654	0	0.000000	N
hsa-mir-3655	4	0.576082	N
hsa-mir-3656	0	0.000000	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	0	0.000000	N
hsa-mir-365a	277	39.893678	Y
hsa-mir-365b	273	39.317596	Y
hsa-mir-3660	3	0.432061	N
hsa-mir-3661	0	0.000000	N
hsa-mir-3662	0	0.000000	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	5	0.720102	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	2	0.288041	N
hsa-mir-3668	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670-1	0	0.000000	N
hsa-mir-3670-2	0	0.000000	N
