miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-196a-1	14	2.701945	N
hsa-mir-196a-2	19	3.666926	N
hsa-mir-196b	383	73.917504	N
hsa-mir-197	922	177.942399	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	27	5.210895	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	13838	2670.679956	Y
hsa-mir-199a-2	23123	4462.648694	Y
hsa-mir-199b	30076	5804.550539	Y
hsa-mir-19a	150	28.949414	N
hsa-mir-19b-1	246	47.477039	N
hsa-mir-19b-2	260	50.178985	N
hsa-mir-200a	1954	377.114369	N
hsa-mir-200b	1563	301.652896	N
hsa-mir-200c	11500	2219.455087	N
hsa-mir-202	32	6.175875	N
hsa-mir-203a	11721	2262.107224	N
hsa-mir-203b	74	14.281711	N
hsa-mir-204	193	37.248246	N
hsa-mir-205	9225	1780.388972	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	2	0.385992	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	975	188.171192	N
hsa-mir-20b	26	5.017898	N
hsa-mir-21	2023987	390621.586382	N
hsa-mir-210	396	76.426453	N
hsa-mir-211	3	0.578988	N
hsa-mir-2110	15	2.894941	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	1	0.192996	N
hsa-mir-2115	1	0.192996	N
hsa-mir-2116	4	0.771984	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	32	6.175875	N
hsa-mir-214	316	60.986766	N
hsa-mir-215	64	12.351750	Y
hsa-mir-216a	8	1.543969	N
hsa-mir-216b	4	0.771984	N
hsa-mir-217	689	132.974309	N
hsa-mir-218-1	252	48.635016	N
hsa-mir-218-2	215	41.494160	N
hsa-mir-219a-1	13	2.508949	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	2	0.385992	N
hsa-mir-22	493178	95181.427909	N
hsa-mir-221	1540	297.213986	N
hsa-mir-222	406	78.356414	N
hsa-mir-223	1123	216.734614	N
hsa-mir-224	113	21.808559	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	2	0.385992	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	267	51.529957	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	12969	2502.966350	Y
hsa-mir-23b	3789	731.262202	Y
hsa-mir-23c	1	0.192996	N
hsa-mir-24-1	2671	515.492568	N
hsa-mir-24-2	2621	505.842764	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	37257	7190.455494	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	1	0.192996	N
hsa-mir-26a-1	4856	937.189035	N
hsa-mir-26a-2	5000	964.980473	N
hsa-mir-26b	2636	508.737705	N
hsa-mir-27a	5507	1062.829493	Y
hsa-mir-27b	5250	1013.229496	Y
hsa-mir-28	15214	2936.242582	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	14	2.701945	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	19	3.666926	N
hsa-mir-29a	32426	6258.091361	N
hsa-mir-29b-1	1466	282.932275	Y
hsa-mir-29b-2	1567	302.424880	N
hsa-mir-29c	7647	1475.841135	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	38	7.333852	N
hsa-mir-301b	3	0.578988	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	1	0.192996	N
hsa-mir-3065	307	59.249801	N
hsa-mir-3074	11	2.122957	N
hsa-mir-30a	63571	12268.954725	Y
hsa-mir-30b	1431	276.177411	Y
hsa-mir-30c-1	954	184.118274	Y
hsa-mir-30c-2	1078	208.049790	N
hsa-mir-30d	13221	2551.601366	N
hsa-mir-30e	27963	5396.749791	Y
hsa-mir-31	300	57.898828	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	1	0.192996	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	11	2.122957	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	3	0.578988	N
hsa-mir-3130-1	2	0.385992	N
