miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	3	0.652122	N
hsa-mir-3158-1	0	0.000000	N
hsa-mir-3158-2	0	0.000000	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	1	0.217374	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	1	0.217374	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	0	0.000000	N
hsa-mir-3174	0	0.000000	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	0	0.000000	N
hsa-mir-3177	0	0.000000	N
hsa-mir-3178	1	0.217374	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	0	0.000000	N
hsa-mir-3188	2	0.434748	N
hsa-mir-3189	0	0.000000	N
hsa-mir-3190	0	0.000000	N
hsa-mir-3191	3	0.652122	N
hsa-mir-3192	0	0.000000	N
hsa-mir-3193	1	0.217374	N
hsa-mir-3194	1	0.217374	N
hsa-mir-3195	1	0.217374	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	1	0.217374	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	2	0.434748	N
hsa-mir-3199-2	3	0.652122	N
hsa-mir-32	30	6.521216	N
hsa-mir-3200	4	0.869495	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	1876	407.793375	Y
hsa-mir-320b-1	7	1.521617	Y
hsa-mir-320b-2	10	2.173739	Y
hsa-mir-320c-1	2	0.434748	N
hsa-mir-320c-2	0	0.000000	N
hsa-mir-320d-1	1	0.217374	N
hsa-mir-320d-2	0	0.000000	N
hsa-mir-320e	0	0.000000	N
hsa-mir-323a	22	4.782225	N
hsa-mir-323b	34	7.390711	N
hsa-mir-324	129	28.041229	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	32	6.955964	N
hsa-mir-328	157	34.127697	N
hsa-mir-329-1	7	1.521617	N
hsa-mir-329-2	0	0.000000	N
hsa-mir-330	164	35.649314	N
hsa-mir-331	97	21.085265	N
hsa-mir-335	851	184.985161	N
hsa-mir-337	213	46.300634	N
hsa-mir-338	4642	1009.049491	N
hsa-mir-339	86	18.694153	N
hsa-mir-33a	18	3.912730	N
hsa-mir-33b	1	0.217374	N
hsa-mir-340	41	8.912329	N
hsa-mir-342	587	127.598460	N
hsa-mir-345	13	2.825860	N
hsa-mir-346	3	0.652122	N
hsa-mir-34a	547	118.903505	N
hsa-mir-34b	11	2.391113	N
hsa-mir-34c	56	12.172937	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	0	0.000000	N
hsa-mir-3605	11	2.391113	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	27	5.869094	N
hsa-mir-3609	0	0.000000	N
hsa-mir-361	1620	352.145665	N
hsa-mir-3610	4	0.869495	N
hsa-mir-3611	0	0.000000	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	17	3.695356	N
hsa-mir-3614	13	2.825860	N
hsa-mir-3615	32	6.955964	N
hsa-mir-3616	0	0.000000	N
hsa-mir-3617	0	0.000000	N
hsa-mir-3618	0	0.000000	N
hsa-mir-3619	1	0.217374	N
hsa-mir-362	34	7.390711	N
hsa-mir-3620	2	0.434748	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	3	0.652122	N
hsa-mir-3622b	0	0.000000	N
hsa-mir-363	17	3.695356	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	0	0.000000	N
hsa-mir-3649	0	0.000000	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	1	0.217374	N
hsa-mir-3652	0	0.000000	N
hsa-mir-3653	9	1.956365	N
hsa-mir-3654	0	0.000000	N
hsa-mir-3655	0	0.000000	N
hsa-mir-3656	0	0.000000	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	0	0.000000	N
hsa-mir-365a	106	23.041630	Y
hsa-mir-365b	105	22.824256	Y
hsa-mir-3660	0	0.000000	N
hsa-mir-3661	0	0.000000	N
