miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-181a-2	1868	815.606909	N
hsa-mir-181b-1	213	93.000145	N
hsa-mir-181b-2	139	60.690236	N
hsa-mir-181c	155	67.676162	N
hsa-mir-181d	11	4.802824	N
hsa-mir-182	28651	12509.611107	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	19252	8405.815958	N
hsa-mir-184	339	148.014316	N
hsa-mir-185	186	81.211395	N
hsa-mir-186	1342	585.944578	N
hsa-mir-187	377	164.605891	N
hsa-mir-188	12	5.239445	N
hsa-mir-18a	47	20.521159	N
hsa-mir-18b	1	0.436620	N
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	11	4.802824	N
hsa-mir-190b	9	3.929584	N
hsa-mir-191	1303	568.916382	N
hsa-mir-1910	6	2.619722	N
hsa-mir-1911	1	0.436620	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	1	0.436620	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	1280	558.874113	Y
hsa-mir-193a	287	125.310055	N
hsa-mir-193b	226	98.676211	N
hsa-mir-194-1	96	41.915558	N
hsa-mir-194-2	119	51.957828	N
hsa-mir-195	96	41.915558	N
hsa-mir-196a-1	24	10.478890	N
hsa-mir-196a-2	9	3.929584	N
hsa-mir-196b	1750	764.085702	N
hsa-mir-197	1006	439.240123	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	10	4.366204	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	7946	3469.385706	Y
hsa-mir-199a-2	14014	6118.798298	Y
hsa-mir-199b	18917	8259.548124	Y
hsa-mir-19a	114	49.774726	N
hsa-mir-19b-1	172	75.098709	N
hsa-mir-19b-2	162	70.732505	N
hsa-mir-200a	2292	1000.733959	N
hsa-mir-200b	1821	795.085750	N
hsa-mir-200c	12322	5380.036580	N
hsa-mir-202	0	0.000000	N
hsa-mir-203a	79787	34836.631928	N
hsa-mir-203b	204	89.070562	N
hsa-mir-204	57	24.887363	N
hsa-mir-205	23436	10232.635716	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	248	108.281859	N
hsa-mir-20b	24	10.478890	N
hsa-mir-21	741072	323567.153746	N
hsa-mir-210	8540	3728.738224	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	5	2.183102	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	1	0.436620	N
hsa-mir-2116	4	1.746482	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	4	1.746482	N
hsa-mir-214	274	119.633990	N
hsa-mir-215	16	6.985926	Y
hsa-mir-216a	1	0.436620	N
hsa-mir-216b	3	1.309861	N
hsa-mir-217	7	3.056343	N
hsa-mir-218-1	44	19.211298	N
hsa-mir-218-2	40	17.464816	N
hsa-mir-219a-1	9	3.929584	N
hsa-mir-219a-2	3	1.309861	N
hsa-mir-219b	1	0.436620	N
hsa-mir-22	130838	57126.540015	N
hsa-mir-221	454	198.225662	N
hsa-mir-222	298	130.112879	N
hsa-mir-223	2445	1067.536880	N
hsa-mir-224	73	31.873289	N
hsa-mir-2276	1	0.436620	N
hsa-mir-2277	6	2.619722	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	197	86.014219	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	12523	5467.797281	Y
hsa-mir-23b	7335	3202.610641	Y
hsa-mir-23c	12	5.239445	N
hsa-mir-24-1	5736	2504.454620	N
hsa-mir-24-2	5743	2507.510962	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	7538	3291.244582	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	3700	1615.495483	N
hsa-mir-26a-2	3554	1551.748905	N
