miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-181a-2	6446	1745.213928	N
hsa-mir-181b-1	680	184.105720	N
hsa-mir-181b-2	613	165.965892	N
hsa-mir-181c	398	107.755995	N
hsa-mir-181d	57	15.432391	N
hsa-mir-182	4799	1299.299045	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	1092	295.652127	N
hsa-mir-184	1	0.270744	N
hsa-mir-185	115	31.135526	N
hsa-mir-186	1195	323.538729	N
hsa-mir-187	7	1.895206	N
hsa-mir-188	7	1.895206	N
hsa-mir-18a	25	6.768593	N
hsa-mir-18b	2	0.541487	N
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	27	7.310080	N
hsa-mir-190b	0	0.000000	N
hsa-mir-191	1143	309.460056	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	8081	2187.879887	Y
hsa-mir-193a	885	239.608180	N
hsa-mir-193b	108	29.240320	N
hsa-mir-194-1	1484	401.783660	N
hsa-mir-194-2	1722	466.220662	N
hsa-mir-195	273	73.913032	N
hsa-mir-196a-1	660	178.690846	N
hsa-mir-196a-2	864	233.922562	N
hsa-mir-196b	3354	908.074390	N
hsa-mir-197	819	221.739095	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	8	2.165950	N
hsa-mir-198	1	0.270744	N
hsa-mir-199a-1	4176	1130.625716	Y
hsa-mir-199a-2	6620	1792.323333	Y
hsa-mir-199b	7927	2146.185357	Y
hsa-mir-19a	87	23.554702	N
hsa-mir-19b-1	223	60.375846	N
hsa-mir-19b-2	236	63.895515	N
hsa-mir-200a	456	123.459130	N
hsa-mir-200b	474	128.332517	N
hsa-mir-200c	60	16.244622	N
hsa-mir-202	0	0.000000	N
hsa-mir-203a	177	47.921636	N
hsa-mir-203b	0	0.000000	N
hsa-mir-204	772	209.014141	N
hsa-mir-205	1	0.270744	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	2	0.541487	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	607	164.341429	N
hsa-mir-20b	113	30.594039	N
