miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-181b-1	527	345.641086	N
hsa-mir-181b-2	529	346.952816	N
hsa-mir-181c	99	64.930678	N
hsa-mir-181d	16	10.493847	N
hsa-mir-182	134213	88025.667950	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	124179	81444.714151	N
hsa-mir-184	2	1.311731	N
hsa-mir-185	322	211.188671	N
hsa-mir-186	392	257.099251	N
hsa-mir-187	1	0.655865	N
hsa-mir-188	29	19.020098	N
hsa-mir-18a	150	98.379816	Y
hsa-mir-18b	7	4.591058	Y
hsa-mir-1908	2	1.311731	N
hsa-mir-1909	1	0.655865	N
hsa-mir-190a	11	7.214520	N
hsa-mir-190b	0	0.000000	N
hsa-mir-191	1153	756.212849	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	1	0.655865	N
hsa-mir-1915	2	1.311731	N
hsa-mir-192	1635	1072.339990	Y
hsa-mir-193a	148	97.068085	N
hsa-mir-193b	47	30.825676	N
hsa-mir-194-1	212	139.043473	N
hsa-mir-194-2	246	161.342898	N
hsa-mir-195	18	11.805578	N
hsa-mir-196a-1	253	165.933956	N
hsa-mir-196a-2	273	179.051264	N
hsa-mir-196b	159	104.282605	N
hsa-mir-197	559	366.628780	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	11	7.214520	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	254	166.589821	Y
hsa-mir-199a-2	410	268.904829	Y
hsa-mir-199b	525	344.329355	Y
hsa-mir-19a	126	82.639045	N
hsa-mir-19b-1	221	144.946262	N
hsa-mir-19b-2	227	148.881454	N
hsa-mir-200a	3835	2515.243952	N
hsa-mir-200b	2357	1545.874836	N
hsa-mir-200c	20275	13297.671743	N
hsa-mir-202	0	0.000000	N
hsa-mir-203a	2811	1843.637745	N
hsa-mir-203b	54	35.416734	N
hsa-mir-204	0	0.000000	N
hsa-mir-205	324	212.500402	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	2	1.311731	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	1930	1265.820294	N
hsa-mir-20b	1	0.655865	N
hsa-mir-21	284677	186709.805123	N
hsa-mir-210	791	518.789561	N
hsa-mir-211	3	1.967596	N
hsa-mir-2110	8	5.246923	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	0	0.000000	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	12	7.870385	N
hsa-mir-214	4	2.623462	N
hsa-mir-215	6	3.935193	Y
hsa-mir-216a	0	0.000000	N
hsa-mir-216b	0	0.000000	N
hsa-mir-217	8	5.246923	N
hsa-mir-218-1	61	40.007792	N
hsa-mir-218-2	47	30.825676	N
hsa-mir-219a-1	11	7.214520	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	1	0.655865	N
hsa-mir-22	89289	58561.569040	N
hsa-mir-221	151	99.035681	N
hsa-mir-222	73	47.878177	N
hsa-mir-223	113	74.112794	N
hsa-mir-224	63	41.319523	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	1	0.655865	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	36	23.611156	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	1798	1179.246056	Y
hsa-mir-23b	950	623.072166	Y
hsa-mir-23c	0	0.000000	N
