miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3156-1	2	0.090650	N
hsa-mir-3156-2	4	0.181300	N
hsa-mir-3156-3	3	0.135975	N
hsa-mir-3157	17	0.770523	N
hsa-mir-3158-1	1	0.045325	N
hsa-mir-3158-2	3	0.135975	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	1	0.045325	N
hsa-mir-3161	7	0.317274	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	1	0.045325	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	15	0.679874	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	6	0.271949	N
hsa-mir-3174	4	0.181300	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	4	0.181300	N
hsa-mir-3177	7	0.317274	N
hsa-mir-3178	1	0.045325	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	1	0.045325	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	1	0.045325	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	1	0.045325	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	24	1.087798	N
hsa-mir-3188	5	0.226625	N
hsa-mir-3189	0	0.000000	N
hsa-mir-3190	3	0.135975	N
hsa-mir-3191	7	0.317274	N
hsa-mir-3192	1	0.045325	N
hsa-mir-3193	7	0.317274	N
hsa-mir-3194	6	0.271949	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	1	0.045325	N
hsa-mir-3199-1	3	0.135975	N
hsa-mir-3199-2	18	0.815848	N
hsa-mir-32	383	17.359440	N
hsa-mir-3200	38	1.722347	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	5265	238.635640	Y
hsa-mir-320b-1	23	1.042473	Y
hsa-mir-320b-2	36	1.631697	Y
hsa-mir-320c-1	9	0.407924	N
hsa-mir-320c-2	1	0.045325	N
hsa-mir-320d-1	4	0.181300	N
hsa-mir-320d-2	5	0.226625	N
hsa-mir-320e	2	0.090650	N
hsa-mir-323a	23	1.042473	N
hsa-mir-323b	21	0.951823	N
hsa-mir-324	980	44.418410	N
