miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	7	1.333107	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	7	1.333107	N
hsa-mir-3174	2	0.380888	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	0	0.000000	N
hsa-mir-3177	1	0.190444	N
hsa-mir-3178	2	0.380888	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	1	0.190444	N
hsa-mir-3188	1	0.190444	N
hsa-mir-3189	1	0.190444	N
hsa-mir-3190	0	0.000000	N
hsa-mir-3191	3	0.571331	N
hsa-mir-3192	0	0.000000	N
hsa-mir-3193	2	0.380888	N
hsa-mir-3194	2	0.380888	N
hsa-mir-3195	1	0.190444	N
hsa-mir-3196	1	0.190444	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	1	0.190444	N
hsa-mir-3199-2	7	1.333107	N
hsa-mir-32	172	32.756339	N
hsa-mir-3200	14	2.666214	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	1059	201.680019	Y
hsa-mir-320b-1	5	0.952219	Y
hsa-mir-320b-2	12	2.285326	Y
hsa-mir-320c-1	2	0.380888	N
hsa-mir-320c-2	2	0.380888	N
hsa-mir-320d-1	2	0.380888	N
hsa-mir-320d-2	0	0.000000	N
hsa-mir-320e	3	0.571331	N
hsa-mir-323a	18	3.427989	N
hsa-mir-323b	38	7.236866	N
hsa-mir-324	266	50.658060	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	140	26.662137	N
hsa-mir-328	312	59.418476	N
hsa-mir-329-1	3	0.571331	N
hsa-mir-329-2	1	0.190444	N
hsa-mir-330	186	35.422553	N
hsa-mir-331	349	66.464898	N
hsa-mir-335	471	89.699045	N
hsa-mir-337	137	26.090805	N
hsa-mir-338	11846	2255.997648	N
hsa-mir-339	365	69.511999	N
hsa-mir-33a	218	41.516756	N
hsa-mir-33b	37	7.046422	N
hsa-mir-340	65	12.378849	N
hsa-mir-342	1079	205.488896	N
hsa-mir-345	152	28.947463	N
hsa-mir-346	0	0.000000	N
hsa-mir-34a	1206	229.675263	N
hsa-mir-34b	5	0.952219	N
hsa-mir-34c	42	7.998641	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	0	0.000000	N
hsa-mir-3605	21	3.999320	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	215	40.945424	N
hsa-mir-3609	1	0.190444	N
hsa-mir-361	1733	330.039163	N
hsa-mir-3610	9	1.713994	N
hsa-mir-3611	2	0.380888	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	51	9.712635	N
hsa-mir-3614	48	9.141304	N
hsa-mir-3615	36	6.855978	N
hsa-mir-3616	0	0.000000	N
hsa-mir-3617	3	0.571331	N
hsa-mir-3618	1	0.190444	N
hsa-mir-3619	2	0.380888	N
hsa-mir-362	36	6.855978	N
hsa-mir-3620	3	0.571331	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	0	0.000000	N
hsa-mir-3622b	0	0.000000	N
hsa-mir-363	39	7.427309	N
hsa-mir-3646	1	0.190444	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	0	0.000000	N
hsa-mir-3649	0	0.000000	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	4	0.761775	N
hsa-mir-3652	1	0.190444	N
hsa-mir-3653	18	3.427989	N
hsa-mir-3654	1	0.190444	N
hsa-mir-3655	1	0.190444	N
hsa-mir-3656	0	0.000000	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	0	0.000000	N
hsa-mir-365a	503	95.793248	Y
hsa-mir-365b	485	92.365259	Y
hsa-mir-3660	0	0.000000	N
hsa-mir-3661	0	0.000000	N
hsa-mir-3662	1	0.190444	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	1	0.190444	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	0	0.000000	N
hsa-mir-3668	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670-1	0	0.000000	N
hsa-mir-3670-2	0	0.000000	N
hsa-mir-3670-3	0	0.000000	N
hsa-mir-3670-4	0	0.000000	N
hsa-mir-3671	0	0.000000	N
hsa-mir-3672	0	0.000000	N
hsa-mir-3674	0	0.000000	N
hsa-mir-3675	0	0.000000	N
hsa-mir-3677	18	3.427989	N
hsa-mir-3678	4	0.761775	N
hsa-mir-3679	1	0.190444	N
hsa-mir-3680-1	1	0.190444	N
hsa-mir-3680-2	0	0.000000	N
hsa-mir-3681	1	0.190444	N
hsa-mir-3682	2	0.380888	N
hsa-mir-3683	0	0.000000	N
hsa-mir-3684	2	0.380888	N
hsa-mir-3685	0	0.000000	N
hsa-mir-3686	0	0.000000	N
hsa-mir-3687-1	0	0.000000	N
hsa-mir-3687-2	0	0.000000	N
hsa-mir-3688-1	0	0.000000	N
hsa-mir-3688-2	0	0.000000	N
hsa-mir-3689a	0	0.000000	N
hsa-mir-3689b	0	0.000000	N
hsa-mir-3689c	0	0.000000	N
hsa-mir-3689d-1	0	0.000000	N
