miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-181a-2	6782	1037.281570	N
hsa-mir-181b-1	1273	194.700595	N
hsa-mir-181b-2	1203	183.994357	N
hsa-mir-181c	611	93.450168	N
hsa-mir-181d	110	16.824089	N
hsa-mir-182	104876	16040.392497	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	100705	15402.453625	N
hsa-mir-184	1	0.152946	N
hsa-mir-185	552	84.426338	N
hsa-mir-186	1591	243.337508	N
hsa-mir-187	315	48.178074	N
hsa-mir-188	20	3.058925	N
hsa-mir-18a	79	12.082755	Y
hsa-mir-18b	9	1.376516	Y
hsa-mir-1908	4	0.611785	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	19	2.905979	N
hsa-mir-190b	4	0.611785	N
hsa-mir-191	1583	242.113938	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	1	0.152946	N
hsa-mir-1914	1	0.152946	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	1161	177.570614	Y
hsa-mir-193a	1080	165.181966	N
hsa-mir-193b	240	36.707104	N
hsa-mir-194-1	212	32.424608	N
hsa-mir-194-2	243	37.165942	N
hsa-mir-195	302	46.189772	N
hsa-mir-196a-1	752	115.015591	N
hsa-mir-196a-2	731	111.803720	N
hsa-mir-196b	1497	228.960559	N
hsa-mir-197	1698	259.702758	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	50	7.647313	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	7880	1205.216569	Y
hsa-mir-199a-2	13306	2035.103003	Y
hsa-mir-199b	16923	2588.309644	Y
hsa-mir-19a	70	10.706239	N
hsa-mir-19b-1	162	24.777295	N
hsa-mir-19b-2	154	23.553725	N
hsa-mir-200a	6410	980.385559	N
hsa-mir-200b	5109	781.402468	N
hsa-mir-200c	37536	5740.991006	N
hsa-mir-202	0	0.000000	N
hsa-mir-203a	3012	460.674150	N
hsa-mir-203b	65	9.941507	N
hsa-mir-204	11	1.682409	N
hsa-mir-205	551	84.273392	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	1139	174.205796	N
hsa-mir-20b	266	40.683707	N
hsa-mir-21	2504785	383097.510585	N
hsa-mir-210	3353	512.828827	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	10	1.529463	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	15	2.294194	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	53	8.106152	N
hsa-mir-214	128	19.577122	N
hsa-mir-215	12	1.835355	Y
hsa-mir-216a	6	0.917678	N
hsa-mir-216b	2	0.305893	N
hsa-mir-217	169	25.847919	N
hsa-mir-218-1	46	7.035528	N
hsa-mir-218-2	31	4.741334	N
hsa-mir-219a-1	15	2.294194	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	2	0.305893	N
hsa-mir-22	522798	79960.001493	N
hsa-mir-221	517	79.073219	N
hsa-mir-222	98	14.988734	N
hsa-mir-223	979	149.734394	N
hsa-mir-224	14	2.141248	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	8	1.223570	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	227	34.718802	N
