miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-2116	1	0.261543	N
hsa-mir-2117	2	0.523086	N
hsa-mir-212	38	9.938637	N
hsa-mir-214	63	16.477214	N
hsa-mir-215	16	4.184689	Y
hsa-mir-216a	0	0.000000	N
hsa-mir-216b	1	0.261543	N
hsa-mir-217	12	3.138517	N
hsa-mir-218-1	71	18.569558	N
hsa-mir-218-2	86	22.492704	N
hsa-mir-219a-1	22	5.753948	N
hsa-mir-219a-2	1	0.261543	N
hsa-mir-219b	4	1.046172	N
hsa-mir-22	267518	69967.479734	N
hsa-mir-221	637	166.602937	N
hsa-mir-222	200	52.308615	N
hsa-mir-223	1183	309.405455	N
hsa-mir-224	1519	397.283927	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	15	3.923146	N
hsa-mir-2278	2	0.523086	N
hsa-mir-2355	334	87.355386	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	19496	5099.043746	Y
hsa-mir-23b	4834	1264.299214	Y
hsa-mir-23c	3	0.784629	N
hsa-mir-24-1	4650	1216.175288	N
hsa-mir-24-2	4670	1221.406150	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	42069	11002.855527	N
hsa-mir-2681	1	0.261543	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	2177	569.379269	N
hsa-mir-26a-2	2220	580.625621	N
hsa-mir-26b	1574	411.668796	N
hsa-mir-27a	11571	3026.314895	Y
hsa-mir-27b	9695	2535.660090	Y
hsa-mir-28	19147	5007.765214	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	11	2.876974	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	4	1.046172	N
hsa-mir-29a	24582	6429.251814	N
hsa-mir-29b-1	2133	557.871374	N
hsa-mir-29b-2	2188	572.256243	N
hsa-mir-29c	8900	2327.733347	N
hsa-mir-300	0	0.000000	N
hsa-mir-301a	101	26.415850	N
hsa-mir-301b	7	1.830802	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	1	0.261543	N
hsa-mir-3065	133	34.785229	N
hsa-mir-3074	23	6.015491	N
hsa-mir-30a	15123	3955.315889	Y
hsa-mir-30b	827	216.296121	N
hsa-mir-30c-1	789	206.357484	N
hsa-mir-30c-2	800	209.234458	N
hsa-mir-30d	16762	4383.984985	N
hsa-mir-30e	33401	8735.800173	Y
hsa-mir-31	71	18.569558	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	2	0.523086	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	23	6.015491	N
hsa-mir-3128	1	0.261543	N
hsa-mir-3129	1	0.261543	N
