miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-33a	43	6.070473	N
hsa-mir-33b	6	0.847043	N
hsa-mir-340	107	15.105595	N
hsa-mir-342	499	70.445720	N
hsa-mir-345	42	5.929299	N
hsa-mir-346	3	0.423521	N
hsa-mir-34a	971	137.079747	N
hsa-mir-34b	16	2.258781	N
hsa-mir-34c	94	13.270336	N
hsa-mir-3529	1	0.141174	N
hsa-mir-3591	0	0.000000	N
hsa-mir-3605	10	1.411738	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	78	11.011555	N
hsa-mir-3609	0	0.000000	N
hsa-mir-361	2286	322.723276	N
hsa-mir-3610	2	0.282348	N
hsa-mir-3611	0	0.000000	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	32	4.517561	N
hsa-mir-3614	8	1.129390	N
hsa-mir-3615	6	0.847043	N
hsa-mir-3616	0	0.000000	N
hsa-mir-3617	0	0.000000	N
hsa-mir-3618	0	0.000000	N
hsa-mir-3619	0	0.000000	N
hsa-mir-362	46	6.493994	N
hsa-mir-3620	1	0.141174	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	0	0.000000	N
hsa-mir-3622b	0	0.000000	N
hsa-mir-363	7	0.988217	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	0	0.000000	N
hsa-mir-3649	0	0.000000	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	1	0.141174	N
hsa-mir-3652	3	0.423521	N
hsa-mir-3653	14	1.976433	N
hsa-mir-3654	0	0.000000	N
hsa-mir-3655	0	0.000000	N
hsa-mir-3656	1	0.141174	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	0	0.000000	N
hsa-mir-365a	238	33.599361	Y
hsa-mir-365b	236	33.317014	Y
hsa-mir-3660	0	0.000000	N
hsa-mir-3661	0	0.000000	N
hsa-mir-3662	1	0.141174	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	0	0.000000	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	0	0.000000	N
hsa-mir-3668	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670-1	0	0.000000	N
hsa-mir-3670-2	0	0.000000	N
hsa-mir-3670-3	0	0.000000	N
hsa-mir-3670-4	0	0.000000	N
hsa-mir-3671	0	0.000000	N
hsa-mir-3672	0	0.000000	N
hsa-mir-3674	0	0.000000	N
hsa-mir-3675	0	0.000000	N
hsa-mir-3677	14	1.976433	N
hsa-mir-3678	1	0.141174	N
hsa-mir-3679	0	0.000000	N
hsa-mir-3680-1	0	0.000000	N
hsa-mir-3680-2	0	0.000000	N
hsa-mir-3681	0	0.000000	N
hsa-mir-3682	1	0.141174	N
hsa-mir-3683	0	0.000000	N
hsa-mir-3684	0	0.000000	N
hsa-mir-3685	0	0.000000	N
hsa-mir-3686	0	0.000000	N
hsa-mir-3687-1	0	0.000000	N
hsa-mir-3687-2	0	0.000000	N
hsa-mir-3688-1	0	0.000000	N
hsa-mir-3688-2	0	0.000000	N
hsa-mir-3689a	0	0.000000	N
hsa-mir-3689b	0	0.000000	N
hsa-mir-3689c	0	0.000000	N
hsa-mir-3689d-1	0	0.000000	N
hsa-mir-3689d-2	0	0.000000	N
hsa-mir-3689e	0	0.000000	N
hsa-mir-3689f	0	0.000000	N
hsa-mir-369	220	31.058233	N
hsa-mir-3690-1	0	0.000000	N
hsa-mir-3690-2	0	0.000000	N
hsa-mir-3691	1	0.141174	N
hsa-mir-3692	0	0.000000	N
hsa-mir-370	252	35.575794	N
hsa-mir-3713	0	0.000000	N
hsa-mir-3714	0	0.000000	N
hsa-mir-371a	0	0.000000	N
hsa-mir-371b	0	0.000000	N
hsa-mir-372	1	0.141174	N
hsa-mir-373	0	0.000000	N
hsa-mir-374a	6186	873.301044	N
hsa-mir-374b	468	66.069332	Y
hsa-mir-374c	2	0.282348	Y
hsa-mir-375	767654	108372.621998	N
hsa-mir-376a-1	24	3.388171	N
hsa-mir-376a-2	11	1.552912	N
hsa-mir-376b	29	4.094040	Y
hsa-mir-376c	137	19.340809	Y
hsa-mir-377	75	10.588034	N
hsa-mir-378a	968	136.656225	N
hsa-mir-378b	0	0.000000	N
hsa-mir-378c	18	2.541128	N
hsa-mir-378d-1	2	0.282348	N
hsa-mir-378d-2	2	0.282348	N
hsa-mir-378e	0	0.000000	N
hsa-mir-378f	1	0.141174	N
hsa-mir-378g	1	0.141174	N
hsa-mir-378h	0	0.000000	N
hsa-mir-378i	0	0.000000	N
hsa-mir-378j	0	0.000000	N
hsa-mir-379	15874	2240.992689	N
hsa-mir-380	12	1.694085	N
hsa-mir-381	1049	148.091302	N
hsa-mir-382	529	74.680933	N
hsa-mir-383	6	0.847043	N
hsa-mir-384	0	0.000000	N
hsa-mir-3907	1	0.141174	N
hsa-mir-3908	0	0.000000	N
hsa-mir-3909	3	0.423521	N
hsa-mir-3910-1	0	0.000000	N
hsa-mir-3910-2	0	0.000000	N
hsa-mir-3911	0	0.000000	N
hsa-mir-3912	3	0.423521	N
hsa-mir-3913-1	18	2.541128	N
hsa-mir-3913-2	13	1.835259	N
hsa-mir-3914-1	0	0.000000	N
hsa-mir-3914-2	0	0.000000	N
hsa-mir-3915	0	0.000000	N
hsa-mir-3916	0	0.000000	N
hsa-mir-3917	2	0.282348	N
hsa-mir-3918	0	0.000000	N
hsa-mir-3919	0	0.000000	N
hsa-mir-3920	0	0.000000	N
hsa-mir-3921	0	0.000000	N
hsa-mir-3922	3	0.423521	N
hsa-mir-3923	1	0.141174	N
hsa-mir-3924	0	0.000000	N
hsa-mir-3925	0	0.000000	N
hsa-mir-3926-1	7	0.988217	N
hsa-mir-3926-2	9	1.270564	N
hsa-mir-3927	0	0.000000	N
hsa-mir-3928	9	1.270564	N
hsa-mir-3929	0	0.000000	N
hsa-mir-3934	7	0.988217	N
