miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	1	0.196360	N
hsa-mir-3158-1	0	0.000000	N
hsa-mir-3158-2	0	0.000000	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	1	0.196360	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	6	1.178161	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	1	0.196360	N
hsa-mir-3174	1	0.196360	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	0	0.000000	N
hsa-mir-3177	2	0.392720	N
hsa-mir-3178	1	0.196360	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	2	0.392720	N
hsa-mir-3188	0	0.000000	N
hsa-mir-3189	0	0.000000	N
hsa-mir-3190	0	0.000000	N
hsa-mir-3191	0	0.000000	N
hsa-mir-3192	3	0.589080	N
hsa-mir-3193	0	0.000000	N
hsa-mir-3194	1	0.196360	N
hsa-mir-3195	1	0.196360	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	1	0.196360	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	1	0.196360	N
hsa-mir-3199-2	6	1.178161	N
hsa-mir-32	81	15.905172	N
hsa-mir-3200	7	1.374521	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	1081	212.265323	Y
hsa-mir-320b-1	5	0.981801	Y
hsa-mir-320b-2	9	1.767241	Y
hsa-mir-320c-1	2	0.392720	N
hsa-mir-320c-2	0	0.000000	N
hsa-mir-320d-1	2	0.392720	N
hsa-mir-320d-2	2	0.392720	N
hsa-mir-320e	0	0.000000	N
hsa-mir-323a	34	6.676245	N
hsa-mir-323b	121	23.759578	N
hsa-mir-324	153	30.043103	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	25	4.909004	N
hsa-mir-328	200	39.272030	N
hsa-mir-329-1	1	0.196360	N
hsa-mir-329-2	3	0.589080	N
hsa-mir-330	203	39.861111	N
hsa-mir-331	122	23.955938	N
hsa-mir-335	1075	211.087162	N
hsa-mir-337	191	37.504789	N
hsa-mir-338	6388	1254.348641	N
hsa-mir-339	76	14.923371	N
hsa-mir-33a	71	13.941571	N
hsa-mir-33b	7	1.374521	N
hsa-mir-340	72	14.137931	N
hsa-mir-342	493	96.805554	N
hsa-mir-345	37	7.265326	N
hsa-mir-346	0	0.000000	N
hsa-mir-34a	586	115.067048	N
hsa-mir-34b	8	1.570881	N
hsa-mir-34c	57	11.192529	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	0	0.000000	N
hsa-mir-3605	11	2.159962	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	36	7.068965	N
hsa-mir-3609	0	0.000000	N
hsa-mir-361	1300	255.268196	N
hsa-mir-3610	5	0.981801	N
hsa-mir-3611	0	0.000000	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	26	5.105364	N
hsa-mir-3614	6	1.178161	N
hsa-mir-3615	15	2.945402	N
hsa-mir-3616	0	0.000000	N
hsa-mir-3617	0	0.000000	N
hsa-mir-3618	0	0.000000	N
hsa-mir-3619	2	0.392720	N
hsa-mir-362	28	5.498084	N
hsa-mir-3620	1	0.196360	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	1	0.196360	N
hsa-mir-3622b	0	0.000000	N
hsa-mir-363	5	0.981801	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	0	0.000000	N
hsa-mir-3649	0	0.000000	N
hsa-mir-3650	2	0.392720	N
hsa-mir-3651	1	0.196360	N
hsa-mir-3652	5	0.981801	N
hsa-mir-3653	7	1.374521	N
hsa-mir-3654	0	0.000000	N
hsa-mir-3655	2	0.392720	N
hsa-mir-3656	0	0.000000	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	0	0.000000	N
hsa-mir-365a	64	12.567050	Y
hsa-mir-365b	65	12.763410	Y
hsa-mir-3660	0	0.000000	N
hsa-mir-3661	0	0.000000	N
hsa-mir-3662	0	0.000000	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	0	0.000000	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	0	0.000000	N
hsa-mir-3668	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670-1	0	0.000000	N
hsa-mir-3670-2	0	0.000000	N
hsa-mir-3670-3	0	0.000000	N
hsa-mir-3670-4	0	0.000000	N
hsa-mir-3671	0	0.000000	N
hsa-mir-3672	0	0.000000	N
hsa-mir-3674	0	0.000000	N
hsa-mir-3675	0	0.000000	N
hsa-mir-3677	13	2.552682	N
hsa-mir-3678	2	0.392720	N
hsa-mir-3679	0	0.000000	N
hsa-mir-3680-1	0	0.000000	N
