miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3156-2	2	0.151408	N
hsa-mir-3156-3	2	0.151408	N
hsa-mir-3157	0	0.000000	N
hsa-mir-3158-1	1	0.075704	N
hsa-mir-3158-2	3	0.227112	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	1	0.075704	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	1	0.075704	N
hsa-mir-3162	1	0.075704	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	1	0.075704	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	7	0.529927	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	0	0.000000	N
hsa-mir-3174	2	0.151408	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	16	1.211262	N
hsa-mir-3177	1	0.075704	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	1	0.075704	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	1	0.075704	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	1	0.075704	N
hsa-mir-3187	5	0.378519	N
hsa-mir-3188	2	0.151408	N
hsa-mir-3189	1	0.075704	N
hsa-mir-3190	3	0.227112	N
hsa-mir-3191	1	0.075704	N
hsa-mir-3192	0	0.000000	N
hsa-mir-3193	1	0.075704	N
hsa-mir-3194	3	0.227112	N
hsa-mir-3195	2	0.151408	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	1	0.075704	N
