miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-2116	5	0.405285	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	56	4.539197	N
hsa-mir-214	180	14.590277	N
hsa-mir-215	148	11.996450	Y
hsa-mir-216a	0	0.000000	N
hsa-mir-216b	0	0.000000	N
hsa-mir-217	18	1.459028	N
hsa-mir-218-1	68	5.511882	N
hsa-mir-218-2	71	5.755054	N
hsa-mir-219a-1	23	1.864313	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	0	0.000000	N
hsa-mir-22	461895	37439.866781	N
hsa-mir-221	1187	96.214771	N
hsa-mir-222	700	56.739966	N
hsa-mir-223	306	24.803471	N
hsa-mir-224	378	30.639582	N
hsa-mir-2276	1	0.081057	N
hsa-mir-2277	30	2.431713	N
hsa-mir-2278	1	0.081057	N
hsa-mir-2355	480	38.907405	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	20737	1680.880974	Y
hsa-mir-23b	3227	261.571245	Y
hsa-mir-23c	4	0.324228	N
hsa-mir-24-1	2957	239.685829	N
hsa-mir-24-2	3078	249.493738	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	117488	9523.235948	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	5568	451.325904	N
hsa-mir-26a-2	5709	462.754954	N
hsa-mir-26b	6152	498.663247	N
hsa-mir-27a	5747	465.835124	Y
hsa-mir-27b	1948	157.899221	Y
hsa-mir-28	37000	2999.112506	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	32	2.593827	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	9	0.729514	N
hsa-mir-29a	23108	1873.067346	N
hsa-mir-29b-1	3156	255.816191	Y
hsa-mir-29b-2	5104	413.715412	Y
hsa-mir-29c	18086	1465.998616	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	303	24.560300	N
hsa-mir-301b	31	2.512770	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	9	0.729514	N
hsa-mir-3065	424	34.368208	N
hsa-mir-3074	338	27.397298	N
hsa-mir-30a	486395	39425.765602	Y
hsa-mir-30b	6786	550.053445	Y
hsa-mir-30c-1	4206	340.926141	Y
hsa-mir-30c-2	4642	376.267034	Y
hsa-mir-30d	98515	7985.339690	N
hsa-mir-30e	151171	12253.482071	Y
hsa-mir-31	32	2.593827	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	4	0.324228	N
hsa-mir-3116-2	1	0.081057	N
hsa-mir-3117	3	0.243171	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	1	0.081057	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	7	0.567400	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	76	6.160339	N
hsa-mir-3128	1	0.081057	N
hsa-mir-3129	2	0.162114	N
hsa-mir-3130-1	52	4.214969	N
hsa-mir-3130-2	61	4.944483	N
hsa-mir-3131	1	0.081057	N
hsa-mir-3132	1	0.081057	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	15	1.215856	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	2	0.162114	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	1	0.081057	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	1	0.081057	N
hsa-mir-3144	0	0.000000	N
hsa-mir-3145	0	0.000000	N
hsa-mir-3146	1	0.081057	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	3	0.243171	N
hsa-mir-3150b	35	2.836998	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	16	1.296914	N
hsa-mir-3158-1	6	0.486343	N
hsa-mir-3158-2	3	0.243171	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	1	0.081057	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	1	0.081057	N
hsa-mir-3166	4	0.324228	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	61	4.944483	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	6	0.486343	N
hsa-mir-3174	2	0.162114	N
hsa-mir-3175	2	0.162114	N
hsa-mir-3176	3	0.243171	N
hsa-mir-3177	3	0.243171	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	13	1.053742	N
hsa-mir-3188	15	1.215856	N
hsa-mir-3189	0	0.000000	N
hsa-mir-3190	3	0.243171	N
hsa-mir-3191	2	0.162114	N
hsa-mir-3192	2	0.162114	N
hsa-mir-3193	3	0.243171	N
hsa-mir-3194	1	0.081057	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	2	0.162114	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	4	0.324228	N
hsa-mir-3199-2	2	0.162114	N
hsa-mir-32	138	11.185879	N
hsa-mir-3200	78	6.322453	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	1	0.081057	N
hsa-mir-3202-2	1	0.081057	N
hsa-mir-320a	2493	202.075337	Y
hsa-mir-320b-1	13	1.053742	Y
hsa-mir-320b-2	17	1.377971	Y
hsa-mir-320c-1	0	0.000000	N
hsa-mir-320c-2	3	0.243171	N
hsa-mir-320d-1	3	0.243171	N
hsa-mir-320d-2	7	0.567400	N
hsa-mir-320e	1	0.081057	N
hsa-mir-323a	39	3.161227	N
hsa-mir-323b	121	9.807908	N
hsa-mir-324	857	69.465930	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	621	50.336456	N
