miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3161	1	0.140544	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	1	0.140544	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	2	0.281088	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	0	0.000000	N
hsa-mir-3174	1	0.140544	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	0	0.000000	N
hsa-mir-3177	0	0.000000	N
hsa-mir-3178	1	0.140544	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	1	0.140544	N
hsa-mir-3188	0	0.000000	N
hsa-mir-3189	0	0.000000	N
hsa-mir-3190	0	0.000000	N
hsa-mir-3191	2	0.281088	N
hsa-mir-3192	0	0.000000	N
hsa-mir-3193	0	0.000000	N
hsa-mir-3194	2	0.281088	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	1	0.140544	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	1	0.140544	N
hsa-mir-3199-1	1	0.140544	N
hsa-mir-3199-2	2	0.281088	N
hsa-mir-32	68	9.557002	N
hsa-mir-3200	6	0.843265	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	1	0.140544	N
hsa-mir-320a	8468	1190.127842	Y
hsa-mir-320b-1	9	1.264897	Y
hsa-mir-320b-2	21	2.951427	Y
hsa-mir-320c-1	15	2.108162	N
hsa-mir-320c-2	4	0.562177	N
hsa-mir-320d-1	4	0.562177	N
hsa-mir-320d-2	1	0.140544	N
hsa-mir-320e	1	0.140544	N
hsa-mir-323a	4	0.562177	N
hsa-mir-323b	0	0.000000	N
hsa-mir-324	93	13.070606	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	3	0.421632	N
hsa-mir-328	47	6.605575	N
hsa-mir-329-1	1	0.140544	N
hsa-mir-329-2	2	0.281088	N
hsa-mir-330	186	26.141211	N
hsa-mir-331	42	5.902854	N
hsa-mir-335	493	69.288265	N
hsa-mir-337	202	28.389918	N
hsa-mir-338	783	110.046068	N
hsa-mir-339	91	12.789517	N
hsa-mir-33a	8	1.124353	N
hsa-mir-33b	2	0.281088	N
hsa-mir-340	159	22.346519	N
hsa-mir-342	2834	398.302114	N
hsa-mir-345	13	1.827074	N
hsa-mir-346	0	0.000000	N
hsa-mir-34a	468	65.774661	N
hsa-mir-34b	10	1.405441	N
hsa-mir-34c	216	30.357536	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	0	0.000000	N
hsa-mir-3605	4	0.562177	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	75	10.540811	N
hsa-mir-3609	0	0.000000	N
hsa-mir-361	1780	250.168583	N
hsa-mir-3610	1	0.140544	N
hsa-mir-3611	0	0.000000	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	16	2.248706	N
hsa-mir-3614	10	1.405441	N
hsa-mir-3615	10	1.405441	N
hsa-mir-3616	0	0.000000	N
hsa-mir-3617	0	0.000000	N
hsa-mir-3618	0	0.000000	N
hsa-mir-3619	0	0.000000	N
hsa-mir-362	27	3.794692	N
hsa-mir-3620	0	0.000000	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	0	0.000000	N
hsa-mir-3622b	0	0.000000	N
hsa-mir-363	67	9.416458	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	0	0.000000	N
hsa-mir-3649	0	0.000000	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	0	0.000000	N
hsa-mir-3652	4	0.562177	N
hsa-mir-3653	8	1.124353	N
hsa-mir-3654	1	0.140544	N
hsa-mir-3655	0	0.000000	N
hsa-mir-3656	0	0.000000	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	0	0.000000	N
hsa-mir-365a	586	82.358870	Y
hsa-mir-365b	591	83.061591	Y
hsa-mir-3660	0	0.000000	N
hsa-mir-3661	0	0.000000	N
