miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3156-2	1	0.055825	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	1	0.055825	N
hsa-mir-3158-1	2	0.111651	N
hsa-mir-3158-2	1	0.055825	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	1	0.055825	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	4	0.223301	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	2	0.111651	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	2	0.111651	N
hsa-mir-3174	0	0.000000	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	0	0.000000	N
hsa-mir-3177	1	0.055825	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	1	0.055825	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	1	0.055825	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	0	0.000000	N
hsa-mir-3188	0	0.000000	N
hsa-mir-3189	0	0.000000	N
hsa-mir-3190	4	0.223301	N
hsa-mir-3191	1	0.055825	N
hsa-mir-3192	1	0.055825	N
hsa-mir-3193	6	0.334952	N
hsa-mir-3194	3	0.167476	N
hsa-mir-3195	1	0.055825	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	1	0.055825	N
hsa-mir-3199-1	5	0.279127	N
hsa-mir-3199-2	20	1.116507	N
hsa-mir-32	237	13.230606	N
hsa-mir-3200	16	0.893205	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	7615	425.109970	Y
hsa-mir-320b-1	16	0.893205	Y
hsa-mir-320b-2	22	1.228157	Y
hsa-mir-320c-1	16	0.893205	N
hsa-mir-320c-2	2	0.111651	N
hsa-mir-320d-1	0	0.000000	N
hsa-mir-320d-2	4	0.223301	N
hsa-mir-320e	1	0.055825	N
hsa-mir-323a	45	2.512140	N
hsa-mir-323b	31	1.730586	N
hsa-mir-324	167	9.322832	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	47	2.623791	N
hsa-mir-328	208	11.611671	N
