miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-144	235	86.889839	N
hsa-mir-145	3116	1152.122294	N
hsa-mir-1468	1	0.369744	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	271	100.200623	N
hsa-mir-146b	4740	1752.586544	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	12	4.436928	N
hsa-mir-148a	299006	110555.673463	N
hsa-mir-148b	1289	476.600012	N
hsa-mir-149	115	42.520560	N
hsa-mir-150	2326	860.024536	N
hsa-mir-151a	6283	2323.101531	N
hsa-mir-151b	4	1.478976	N
hsa-mir-152	1162	429.642524	N
hsa-mir-153-1	1	0.369744	N
hsa-mir-153-2	64	23.663616	N
hsa-mir-1537	1	0.369744	N
hsa-mir-1538	1	0.369744	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	162	59.898527	N
hsa-mir-155	3819	1412.052323	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	434	160.468895	N
hsa-mir-15b	1375	508.397995	N
hsa-mir-16-1	3038	1123.282262	N
hsa-mir-16-2	2923	1080.761702	N
hsa-mir-17	1842	681.068442	Y
hsa-mir-181a-1	2583	955.048743	N
hsa-mir-181a-2	12526	4631.413302	N
hsa-mir-181b-1	829	306.517773	N
hsa-mir-181b-2	667	246.619246	N
hsa-mir-181c	215	79.494959	N
hsa-mir-181d	14	5.176416	N
hsa-mir-182	21436	7925.832312	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	13893	5136.853345	N
hsa-mir-184	9	3.327696	N
hsa-mir-185	227	83.931887	N
hsa-mir-186	1099	406.348652	N
hsa-mir-187	10	3.697440	N
hsa-mir-188	18	6.655392	N
hsa-mir-18a	89	32.907216	Y
hsa-mir-18b	9	3.327696	Y
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	7	2.588208	N
hsa-mir-190b	2	0.739488	N
hsa-mir-191	1460	539.826235	N
hsa-mir-1910	1	0.369744	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	1839	679.959210	Y
hsa-mir-193a	219	80.973935	N
hsa-mir-193b	110	40.671840	N
hsa-mir-194-1	144	53.243136	N
hsa-mir-194-2	158	58.419551	N
hsa-mir-195	155	57.310319	N
hsa-mir-196a-1	356	131.628863	N
hsa-mir-196a-2	387	143.090927	N
hsa-mir-196b	2400	887.385592	N
hsa-mir-197	285	105.377039	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	9	3.327696	N
hsa-mir-198	1	0.369744	N
hsa-mir-199a-1	3377	1248.625477	Y
hsa-mir-199a-2	6320	2336.782059	Y
hsa-mir-199b	9102	3365.409858	Y
hsa-mir-19a	139	51.394416	N
hsa-mir-19b-1	188	69.511871	N
hsa-mir-19b-2	172	63.595967	N
hsa-mir-200a	1287	475.860524	N
hsa-mir-200b	715	264.366958	N
hsa-mir-200c	10530	3893.404285	N
hsa-mir-202	0	0.000000	N
hsa-mir-203a	13439	4968.989571	N
hsa-mir-203b	149	55.091856	N
hsa-mir-204	9	3.327696	N
hsa-mir-205	11085	4098.612203	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	1	0.369744	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	418	154.552991	N
hsa-mir-20b	55	20.335920	N
hsa-mir-21	870413	321829.981358	N
hsa-mir-210	5260	1944.853422	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	8	2.957952	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	4	1.478976	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	1	0.369744	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	81	29.949264	N
hsa-mir-214	51	18.856944	N
hsa-mir-215	40	14.789760	Y
