miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-181a-2	12189	1465.380520	N
hsa-mir-181b-1	2212	265.930077	N
hsa-mir-181b-2	2131	256.192131	N
hsa-mir-181c	517	62.154543	N
hsa-mir-181d	149	17.913012	N
hsa-mir-182	217943	26201.446121	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	169365	20361.323476	N
hsa-mir-184	2	0.240443	N
hsa-mir-185	671	80.668663	N
hsa-mir-186	1410	169.512391	N
hsa-mir-187	573	68.886950	N
hsa-mir-188	14	1.683102	N
hsa-mir-18a	63	7.573958	N
hsa-mir-18b	1	0.120222	N
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	3	0.360665	N
hsa-mir-190a	13	1.562880	N
hsa-mir-190b	0	0.000000	N
hsa-mir-191	1580	189.950055	N
hsa-mir-1910	18	2.163988	N
hsa-mir-1911	58	6.972850	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	2	0.240443	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	1738	208.945061	Y
hsa-mir-193a	1698	204.136199	N
hsa-mir-193b	1426	171.435936	N
hsa-mir-194-1	465	55.903023	N
hsa-mir-194-2	500	60.110777	N
hsa-mir-195	88	10.579497	N
hsa-mir-196a-1	265	31.858712	N
hsa-mir-196a-2	310	37.268682	N
hsa-mir-196b	191	22.962317	N
hsa-mir-197	2270	272.902927	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	53	6.371742	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	8738	1050.495938	Y
hsa-mir-199a-2	13517	1625.034744	Y
hsa-mir-199b	16053	1929.916605	Y
hsa-mir-19a	93	11.180605	N
hsa-mir-19b-1	288	34.623808	N
hsa-mir-19b-2	229	27.530736	N
hsa-mir-200a	3393	407.911732	N
hsa-mir-200b	2535	304.761639	N
hsa-mir-200c	100754	12112.802441	N
hsa-mir-202	0	0.000000	N
hsa-mir-203a	474241	57013.989942	N
hsa-mir-203b	1005	120.822662	N
hsa-mir-204	171	20.557886	N
hsa-mir-205	81547	9803.707056	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	6	0.721329	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	3252	390.960493	N
hsa-mir-20b	206	24.765640	N
hsa-mir-21	3843777	462104.843774	N
hsa-mir-210	10997	1322.076428	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	9	1.081994	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	1	0.120222	N
hsa-mir-2117	1	0.120222	N
