miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-181a-2	7170	2338.492367	N
hsa-mir-181b-1	609	198.625084	N
hsa-mir-181b-2	593	193.406691	N
hsa-mir-181c	221	72.079053	N
hsa-mir-181d	29	9.458337	N
hsa-mir-182	32331	10544.741523	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	24785	8083.616920	N
hsa-mir-184	3	0.978449	N
hsa-mir-185	478	155.899491	N
hsa-mir-186	896	292.230008	N
hsa-mir-187	292	95.235672	N
hsa-mir-188	18	5.870692	N
hsa-mir-18a	92	30.005760	N
hsa-mir-18b	2	0.652299	N
hsa-mir-1908	2	0.652299	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	7	2.283047	N
hsa-mir-190b	1	0.326150	N
hsa-mir-191	1721	561.303398	N
hsa-mir-1910	4	1.304598	N
hsa-mir-1911	21	6.849141	N
hsa-mir-1912	1	0.326150	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	2662	868.210137	Y
hsa-mir-193a	865	282.119372	N
hsa-mir-193b	177	57.728473	N
hsa-mir-194-1	288	93.931074	N
hsa-mir-194-2	363	118.392291	N
hsa-mir-195	67	21.852021	N
hsa-mir-196a-1	223	72.731353	N
hsa-mir-196a-2	263	85.777335	N
hsa-mir-196b	918	299.405299	N
hsa-mir-197	2240	730.575021	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	47	15.329029	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	4680	1526.379955	Y
hsa-mir-199a-2	7282	2375.021118	Y
hsa-mir-199b	8943	2916.755542	Y
hsa-mir-19a	116	37.833349	N
hsa-mir-19b-1	266	86.755784	N
hsa-mir-19b-2	227	74.035951	N
hsa-mir-200a	2017	657.843669	N
hsa-mir-200b	1109	361.699865	N
hsa-mir-200c	31136	10154.992795	N
hsa-mir-202	0	0.000000	N
