miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-181a-2	4892	1433.000070	N
hsa-mir-181b-1	666	195.089543	N
hsa-mir-181b-2	786	230.240813	N
hsa-mir-181c	119	34.858342	N
hsa-mir-181d	38	11.131235	N
hsa-mir-182	176570	51722.163197	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	45935	13455.612881	N
hsa-mir-184	26	7.616108	N
hsa-mir-185	288	84.363046	N
hsa-mir-186	2451	717.964671	N
hsa-mir-187	59	17.282707	N
hsa-mir-188	4	1.171709	N
hsa-mir-18a	66	19.333198	N
hsa-mir-18b	1	0.292927	N
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	15	4.393909	N
hsa-mir-190b	2	0.585854	N
hsa-mir-191	1673	490.067277	N
hsa-mir-1910	6	1.757563	N
hsa-mir-1911	41	12.010017	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	815	238.735703	Y
hsa-mir-193a	334	97.837699	N
hsa-mir-193b	654	191.574417	N
hsa-mir-194-1	265	77.625719	N
hsa-mir-194-2	310	90.807445	N
hsa-mir-195	60	17.575635	N
hsa-mir-196a-1	10	2.929272	N
hsa-mir-196a-2	20	5.858545	N
hsa-mir-196b	832	243.715466	N
hsa-mir-197	1250	366.159053	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	13	3.808054	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	1802	527.854891	Y
hsa-mir-199a-2	2549	746.671541	Y
hsa-mir-199b	2741	802.913572	Y
hsa-mir-19a	117	34.272487	N
hsa-mir-19b-1	368	107.797225	N
hsa-mir-19b-2	377	110.433570	N
hsa-mir-200a	8901	2607.345385	N
hsa-mir-200b	11974	3507.510801	N
hsa-mir-200c	112000	32807.851153	N
hsa-mir-202	1	0.292927	N
hsa-mir-203a	428201	125431.738139	N
hsa-mir-203b	821	240.493266	N
