miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-185	720	151.747179	N
hsa-mir-186	1143	240.898647	N
hsa-mir-187	147	30.981716	N
hsa-mir-188	43	9.062679	N
hsa-mir-18a	198	41.730474	Y
hsa-mir-18b	13	2.739880	Y
hsa-mir-1908	1	0.210760	N
hsa-mir-1909	1	0.210760	N
hsa-mir-190a	26	5.479759	N
hsa-mir-190b	5	1.053800	N
hsa-mir-191	1974	416.040183	N
hsa-mir-1910	10	2.107600	N
hsa-mir-1911	3	0.632280	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	1940	408.874344	Y
hsa-mir-193a	664	139.944621	N
hsa-mir-193b	2407	507.299250	N
hsa-mir-194-1	306	64.492551	N
hsa-mir-194-2	366	77.138149	N
hsa-mir-195	152	32.035516	N
hsa-mir-196a-1	23	4.847479	N
hsa-mir-196a-2	17	3.582920	N
hsa-mir-196b	3709	781.708732	N
hsa-mir-197	2018	425.313621	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	54	11.381038	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	5671	1195.219795	Y
hsa-mir-199a-2	9444	1990.417166	Y
hsa-mir-199b	12046	2538.814610	Y
hsa-mir-19a	172	36.250715	N
hsa-mir-19b-1	560	118.025584	N
hsa-mir-19b-2	512	107.909105	N
hsa-mir-200a	2869	604.670357	N
hsa-mir-200b	1743	367.354629	N
hsa-mir-200c	32845	6922.411246	N
hsa-mir-202	0	0.000000	N
hsa-mir-203a	27008	5692.205295	N
hsa-mir-203b	240	50.582393	N
hsa-mir-204	1372	289.162680	N
hsa-mir-205	89815	18929.406791	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	2294	483.483373	N
hsa-mir-20b	86	18.125358	N
hsa-mir-21	1780755	375311.872067	N
hsa-mir-210	20907	4406.358713	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	12	2.529120	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	1	0.210760	N
hsa-mir-2116	5	1.053800	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	49	10.327239	N
hsa-mir-214	209	44.048834	N
hsa-mir-215	19	4.004439	Y
hsa-mir-216a	1	0.210760	N
hsa-mir-216b	1	0.210760	N
hsa-mir-217	64	13.488638	N
hsa-mir-218-1	501	105.590745	N
hsa-mir-218-2	561	118.236344	N
hsa-mir-219a-1	12	2.529120	N
hsa-mir-219a-2	1	0.210760	N
hsa-mir-219b	7	1.475320	N
hsa-mir-22	491608	103611.287798	N
hsa-mir-221	2649	558.303163	N
hsa-mir-222	670	141.209181	N
hsa-mir-223	4015	846.201283	N
hsa-mir-224	1624	342.274193	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	11	2.318360	N
hsa-mir-2278	2	0.421520	N
hsa-mir-2355	471	99.267946	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	26790	5646.259622	Y
hsa-mir-23b	9444	1990.417166	Y
hsa-mir-23c	6	1.264560	N
hsa-mir-24-1	12201	2571.482406	N
hsa-mir-24-2	12248	2581.388124	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	50520	10647.593732	N
hsa-mir-2681	4	0.843040	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	7098	1495.974274	N
hsa-mir-26a-2	6938	1462.252678	N
hsa-mir-26b	4261	898.048236	N
hsa-mir-27a	27160	5724.240811	Y
hsa-mir-27b	28427	5991.273694	Y
hsa-mir-28	40337	8501.424948	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	87	18.336117	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	9	1.896840	N
hsa-mir-29a	42085	8869.833377	N
hsa-mir-29b-1	2337	492.546052	Y
hsa-mir-29b-2	2511	529.218287	Y
hsa-mir-29c	12174	2565.791886	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	306	64.492551	N
hsa-mir-301b	35	7.376599	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	1	0.210760	N
hsa-mir-3065	376	79.245749	N
hsa-mir-3074	25	5.268999	N
hsa-mir-30a	87836	18512.312808	Y
hsa-mir-30b	2957	623.217234	Y
hsa-mir-30c-1	1014	213.710611	Y
hsa-mir-30c-2	1215	256.073365	Y
hsa-mir-30d	26409	5565.960073	N
hsa-mir-30e	36274	7645.107186	Y
hsa-mir-31	1	0.210760	N
hsa-mir-3115	1	0.210760	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	1	0.210760	N
hsa-mir-3117	4	0.843040	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	36	7.587359	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	1	0.210760	N
hsa-mir-3130-1	25	5.268999	N
hsa-mir-3130-2	11	2.318360	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	1	0.210760	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	3	0.632280	N
hsa-mir-3137	3	0.632280	N
hsa-mir-3138	1	0.210760	N
hsa-mir-3139	3	0.632280	N
hsa-mir-3140	3	0.632280	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	1	0.210760	N
hsa-mir-3144	5	1.053800	N
hsa-mir-3145	0	0.000000	N
hsa-mir-3146	1	0.210760	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	1	0.210760	N
hsa-mir-3150a	2	0.421520	N
hsa-mir-3150b	2	0.421520	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	1	0.210760	N
hsa-mir-3155a	2	0.421520	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	2	0.421520	N
hsa-mir-3158-1	5	1.053800	N
hsa-mir-3158-2	0	0.000000	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	1	0.210760	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	1	0.210760	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	1	0.210760	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	3	0.632280	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	2	0.421520	N
hsa-mir-3174	3	0.632280	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	4	0.843040	N
hsa-mir-3177	2	0.421520	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
