miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-133a-2	10	1.573404	Y
hsa-mir-133b	4	0.629362	Y
hsa-mir-134	1556	244.821691	N
hsa-mir-1343	14	2.202766	N
hsa-mir-135a-1	1	0.157340	N
hsa-mir-135a-2	1	0.157340	N
hsa-mir-135b	311	48.932870	N
hsa-mir-136	304	47.831487	N
hsa-mir-137	6	0.944043	N
hsa-mir-138-1	13	2.045425	N
hsa-mir-138-2	14	2.202766	N
hsa-mir-139	133	20.926276	N
hsa-mir-140	4776	751.457838	N
hsa-mir-141	9926	1561.760992	N
hsa-mir-142	12412	1952.909272	N
hsa-mir-143	138411	21777.644633	N
hsa-mir-144	361	56.799891	N
hsa-mir-145	10629	1672.371306	N
hsa-mir-1468	17	2.674787	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	560	88.110634	N
hsa-mir-146b	6195	974.723891	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	6	0.944043	N
hsa-mir-148a	476550	74980.576325	N
hsa-mir-148b	934	146.955951	N
hsa-mir-149	2325	365.816472	N
hsa-mir-150	3943	620.393269	N
hsa-mir-151a	10512	1653.962477	N
hsa-mir-151b	2	0.314681	N
hsa-mir-152	2407	378.718387	N
hsa-mir-153-1	3	0.472021	N
hsa-mir-153-2	34	5.349574	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	2	0.314681	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	45	7.080319	N
hsa-mir-155	2305	362.669664	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	711	111.869037	N
hsa-mir-15b	1303	205.014565	N
hsa-mir-16-1	941	148.057334	N
hsa-mir-16-2	1006	158.284461	N
hsa-mir-17	10614	1670.011199	Y
hsa-mir-181a-1	7893	1241.887921	N
hsa-mir-181a-2	11728	1845.288425	N
hsa-mir-181b-1	1566	246.395095	N
hsa-mir-181b-2	1562	245.765733	N
hsa-mir-181c	538	84.649145	N
hsa-mir-181d	98	15.419361	N
hsa-mir-182	133969	21078.738495	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	67277	10585.391320	N
hsa-mir-184	9	1.416064	N
hsa-mir-185	494	77.726167	N
hsa-mir-186	1354	213.038926	N
hsa-mir-187	316	49.719572	N
hsa-mir-188	28	4.405532	N
hsa-mir-18a	256	40.279147	Y
hsa-mir-18b	11	1.730745	Y
hsa-mir-1908	1	0.157340	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	37	5.821595	N
hsa-mir-190b	2	0.314681	N
hsa-mir-191	2627	413.333279	N
hsa-mir-1910	20	3.146808	N
hsa-mir-1911	32	5.034893	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	1	0.157340	N
hsa-mir-1915	1	0.157340	N
hsa-mir-192	5627	885.354534	Y
hsa-mir-193a	1385	217.916479	N
hsa-mir-193b	1357	213.510948	N
hsa-mir-194-1	813	127.917760	N
hsa-mir-194-2	926	145.697227	N
hsa-mir-195	152	23.915744	N
hsa-mir-196a-1	366	57.586593	N
hsa-mir-196a-2	389	61.205423	N
hsa-mir-196b	2569	404.207535	N
hsa-mir-197	4094	644.151672	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	53	8.339042	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	14808	2329.896914	Y
hsa-mir-199a-2	22325	3512.624838	Y
hsa-mir-199b	26351	4146.077362	Y
hsa-mir-19a	437	68.757763	N
hsa-mir-19b-1	847	133.267334	N
hsa-mir-19b-2	784	123.354888	N
hsa-mir-200a	5271	829.341345	N
hsa-mir-200b	4172	656.424225	N
hsa-mir-200c	69732	10971.662047	N
hsa-mir-202	1	0.157340	N
hsa-mir-203a	530020	83393.568490	N
hsa-mir-203b	1198	188.493821	N
hsa-mir-204	74	11.643191	N
hsa-mir-205	99253	15616.508534	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	1	0.157340	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	5156	811.247197	N
hsa-mir-20b	193	30.366701	N
hsa-mir-21	2252572	354420.620658	N
hsa-mir-210	30786	4843.882117	N
hsa-mir-211	1	0.157340	N
hsa-mir-2110	6	0.944043	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	1	0.157340	N
hsa-mir-2116	4	0.629362	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	38	5.978936	N
hsa-mir-214	325	51.135636	N
hsa-mir-215	29	4.562872	Y
hsa-mir-216a	0	0.000000	N
hsa-mir-216b	0	0.000000	N
hsa-mir-217	65	10.227127	N
hsa-mir-218-1	206	32.412126	N
hsa-mir-218-2	210	33.041488	N
hsa-mir-219a-1	42	6.608298	N
hsa-mir-219a-2	5	0.786702	N
hsa-mir-219b	3	0.472021	N
hsa-mir-22	830528	130675.622903	N
hsa-mir-221	1480	232.863819	N
hsa-mir-222	397	62.464146	N
hsa-mir-223	1797	282.740732	N
hsa-mir-224	1390	218.703181	N
hsa-mir-2276	1	0.157340	N
hsa-mir-2277	4	0.629362	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	1309	205.958608	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	30785	4843.724776	Y
hsa-mir-23b	12369	1946.143634	Y
hsa-mir-23c	8	1.258723	N
hsa-mir-24-1	7446	1171.556754	N
hsa-mir-24-2	7468	1175.018244	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	46854	7372.027958	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	1	0.157340	N
hsa-mir-26a-1	4930	775.688262	N
hsa-mir-26a-2	5164	812.505920	N
hsa-mir-26b	4433	697.490074	N
hsa-mir-27a	13243	2083.659159	Y
hsa-mir-27b	14546	2288.673724	Y
hsa-mir-28	26410	4155.360446	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	217	34.142871	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	23	3.618830	N
hsa-mir-29a	35658	5610.444635	N
hsa-mir-29b-1	2393	376.515621	Y
hsa-mir-29b-2	2653	417.424130	Y
hsa-mir-29c	19222	3024.397520	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	97	15.262021	N
hsa-mir-301b	34	5.349574	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	5	0.786702	N
hsa-mir-3065	392	61.677444	N
hsa-mir-3074	8	1.258723	N
hsa-mir-30a	45543	7165.754669	Y
hsa-mir-30b	1882	296.114667	Y
hsa-mir-30c-1	989	155.609674	Y
hsa-mir-30c-2	1045	164.420737	Y
hsa-mir-30d	26541	4175.972041	N
hsa-mir-30e	54818	8625.087049	Y
hsa-mir-31	7	1.101383	N
hsa-mir-3115	1	0.157340	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	5	0.786702	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	43	6.765638	N
hsa-mir-3128	2	0.314681	N
hsa-mir-3129	5	0.786702	N
hsa-mir-3130-1	33	5.192234	N
hsa-mir-3130-2	24	3.776170	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	1	0.157340	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	8	1.258723	N
hsa-mir-3137	1	0.157340	N
hsa-mir-3138	1	0.157340	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	2	0.314681	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	1	0.157340	N
hsa-mir-3144	0	0.000000	N
hsa-mir-3145	1	0.157340	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	0	0.000000	N
hsa-mir-3150b	2	0.314681	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
