miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	1	0.250906	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	25	6.272662	Y
hsa-mir-133a-2	17	4.265410	N
hsa-mir-133b	2	0.501813	Y
hsa-mir-134	6701	1681.324204	N
hsa-mir-1343	7	1.756345	N
hsa-mir-135a-1	0	0.000000	N
hsa-mir-135a-2	0	0.000000	N
hsa-mir-135b	102	25.592459	N
hsa-mir-136	291	73.013781	N
hsa-mir-137	39	9.785352	N
hsa-mir-138-1	34	8.530820	N
hsa-mir-138-2	24	6.021755	N
hsa-mir-139	300	75.271939	N
hsa-mir-140	7442	1867.245893	N
hsa-mir-141	405	101.617117	N
hsa-mir-142	44838	11250.143958	N
hsa-mir-143	323141	81078.165141	N
hsa-mir-144	927	232.590291	N
hsa-mir-145	14619	3668.001573	N
hsa-mir-1468	5	1.254532	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	1232	309.116762	N
hsa-mir-146b	7187	1803.264745	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	6	1.505439	N
hsa-mir-148a	405280	101687.371050	N
hsa-mir-148b	927	232.590291	N
hsa-mir-149	668	167.605517	N
hsa-mir-150	5784	1451.242978	N
hsa-mir-151a	8669	2175.108122	N
hsa-mir-151b	11	2.759971	N
hsa-mir-152	2375	595.902848	N
hsa-mir-153-1	11	2.759971	N
hsa-mir-153-2	273	68.497464	N
hsa-mir-1537	1	0.250906	N
hsa-mir-1538	1	0.250906	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	167	41.901379	N
hsa-mir-155	3121	783.079069	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	686	172.121833	N
hsa-mir-15b	1889	473.962307	N
hsa-mir-16-1	2450	614.720833	N
hsa-mir-16-2	2466	618.735336	N
hsa-mir-17	7112	1784.446760	Y
hsa-mir-181a-1	4392	1101.981183	N
hsa-mir-181a-2	6846	1717.705641	N
hsa-mir-181b-1	1014	254.419153	N
hsa-mir-181b-2	861	216.030464	N
hsa-mir-181c	326	81.795507	N
hsa-mir-181d	85	21.327049	N
hsa-mir-182	29539	7411.525991	N
hsa-mir-1825	1	0.250906	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	20420	5123.509961	N
hsa-mir-184	4	1.003626	N
hsa-mir-185	415	104.126182	N
hsa-mir-186	1484	372.345190	N
hsa-mir-187	50	12.545323	N
hsa-mir-188	21	5.269036	N
hsa-mir-18a	145	36.381437	Y
hsa-mir-18b	9	2.258158	Y
hsa-mir-1908	3	0.752719	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	11	2.759971	N
hsa-mir-190b	4	1.003626	N
hsa-mir-191	3124	783.831788	N
hsa-mir-1910	3	0.752719	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	2495	626.011623	Y
hsa-mir-193a	2184	547.979714	N
hsa-mir-193b	321	80.540974	N
hsa-mir-194-1	253	63.479335	N
hsa-mir-194-2	266	66.741119	N
hsa-mir-195	249	62.475709	N
hsa-mir-196a-1	267	66.992025	N
hsa-mir-196a-2	264	66.239306	N
hsa-mir-196b	2932	735.657748	N
hsa-mir-197	2181	547.226994	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	52	13.047136	N
hsa-mir-198	7	1.756345	N
hsa-mir-199a-1	10940	2744.916698	Y
hsa-mir-199a-2	18574	4660.336631	Y
hsa-mir-199b	23511	5899.061836	Y
hsa-mir-19a	107	26.846991	N
hsa-mir-19b-1	335	84.053665	N
hsa-mir-19b-2	294	73.766500	N
hsa-mir-200a	303	76.024658	N
hsa-mir-200b	183	45.915883	N
hsa-mir-200c	2151	539.699800	N
hsa-mir-202	0	0.000000	N
hsa-mir-203a	2181	547.226994	N
hsa-mir-203b	21	5.269036	N
hsa-mir-204	30	7.527194	N
hsa-mir-205	341	85.559104	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	21	5.269036	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	1	0.250906	N
hsa-mir-20a	2173	545.219743	N
hsa-mir-20b	593	148.787532	N
hsa-mir-21	1045193	262245.678073	N
hsa-mir-210	5883	1476.082718	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	14	3.512690	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	2	0.501813	N
hsa-mir-2115	1	0.250906	N
hsa-mir-2116	3	0.752719	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	127	31.865121	N
hsa-mir-214	247	61.973896	N
hsa-mir-215	25	6.272662	Y
hsa-mir-216a	1351	338.974631	N
hsa-mir-216b	48	12.043510	N
hsa-mir-217	30505	7653.901633	N
hsa-mir-218-1	143	35.879624	N
hsa-mir-218-2	136	34.123279	N
hsa-mir-219a-1	8	2.007252	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	2	0.501813	N
hsa-mir-22	493386	123793.735819	N
hsa-mir-221	1321	331.447437	N
hsa-mir-222	989	248.146491	N
hsa-mir-223	3208	804.907931	N
hsa-mir-224	154	38.639595	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	8	2.007252	N
hsa-mir-2278	3	0.752719	N
hsa-mir-2355	706	177.139962	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	18446	4628.220604	Y
hsa-mir-23b	3743	939.142888	Y
hsa-mir-23c	3	0.752719	N
hsa-mir-24-1	4285	1075.134191	N
hsa-mir-24-2	4328	1085.923169	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	37768	9476.235269	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	7	1.756345	N
hsa-mir-26a-1	3737	937.637450	N
hsa-mir-26a-2	3917	982.800613	N
hsa-mir-26b	2708	679.454700	N
hsa-mir-27a	7523	1887.569316	Y
hsa-mir-27b	3688	925.343033	Y
hsa-mir-28	23830	5979.100997	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	59	14.803481	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	61	15.305294	N
hsa-mir-29a	40746	10223.434714	N
hsa-mir-29b-1	3344	839.031210	Y
hsa-mir-29b-2	3212	805.911557	Y
hsa-mir-29c	8388	2104.603406	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	91	22.832488	N
hsa-mir-301b	15	3.763597	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	0	0.000000	N
hsa-mir-3065	59	14.803481	N
hsa-mir-3074	68	17.061639	N
hsa-mir-30a	58636	14712.151325	Y
hsa-mir-30b	682	171.118207	Y
hsa-mir-30c-1	864	216.783183	Y
hsa-mir-30c-2	967	242.626549	Y
hsa-mir-30d	12118	3040.484510	N
hsa-mir-30e	47758	11982.790828	Y
hsa-mir-31	1202	301.589568	N
hsa-mir-3115	2	0.501813	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	1	0.250906	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
