miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-181b-1	314	176.378731	N
hsa-mir-181b-2	289	162.335839	N
hsa-mir-181c	42	23.592060	N
hsa-mir-181d	4	2.246863	N
hsa-mir-182	15628	8778.493029	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	5654	3175.940593	N
hsa-mir-184	0	0.000000	N
hsa-mir-185	136	76.393336	N
hsa-mir-186	702	394.324425	N
hsa-mir-187	1	0.561716	N
hsa-mir-188	2	1.123431	N
hsa-mir-18a	19	10.672598	Y
hsa-mir-18b	2	1.123431	Y
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	19	10.672598	N
hsa-mir-190b	0	0.000000	N
hsa-mir-191	571	320.739667	N
hsa-mir-1910	1	0.561716	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	29044	16314.470920	Y
hsa-mir-193a	305	171.323290	N
hsa-mir-193b	49	27.524070	N
hsa-mir-194-1	4648	2610.854594	N
hsa-mir-194-2	5094	2861.379798	N
hsa-mir-195	83	46.622403	N
hsa-mir-196a-1	205	115.151719	N
hsa-mir-196a-2	267	149.978093	N
hsa-mir-196b	1271	713.940660	N
hsa-mir-197	248	139.305495	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	22	12.357745	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	1108	622.381001	Y
hsa-mir-199a-2	1872	1051.531799	Y
hsa-mir-199b	2486	1396.425241	Y
hsa-mir-19a	22	12.357745	N
hsa-mir-19b-1	49	27.524070	N
hsa-mir-19b-2	36	20.221765	N
hsa-mir-200a	450	252.772067	N
hsa-mir-200b	300	168.514711	N
