miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	12650	2824.196555	Y
hsa-mir-23b	1268	283.089425	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	2466	550.550886	N
hsa-mir-24-2	2571	573.992833	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	51679	11537.680140	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	6456	1441.344898	N
hsa-mir-26a-2	6294	1405.177322	N
hsa-mir-26b	4943	1103.557595	N
hsa-mir-27a	5525	1233.492962	Y
hsa-mir-27b	1550	346.047799	Y
hsa-mir-28	19743	4407.755936	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	8	1.786053	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	12	2.679080	N
hsa-mir-29a	31833	7106.928770	N
hsa-mir-29b-1	2136	476.876193	N
hsa-mir-29b-2	2812	627.797685	Y
hsa-mir-29c	19359	4322.025384	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	30	6.697699	N
hsa-mir-301b	6	1.339540	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	2	0.446513	N
hsa-mir-3065	28	6.251186	N
hsa-mir-3074	53	11.832602	N
hsa-mir-30a	45997	10269.135885	Y
hsa-mir-30b	2310	515.722849	N
hsa-mir-30c-1	1044	233.079937	N
hsa-mir-30c-2	1146	255.852115	N
hsa-mir-30d	54592	12188.026746	N
hsa-mir-30e	46149	10303.070895	Y
hsa-mir-31	8	1.786053	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	1	0.223257	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	1	0.223257	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	1	0.223257	N
hsa-mir-3127	50	11.162832	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	2	0.446513	N
hsa-mir-3130-1	3	0.669770	N
hsa-mir-3130-2	0	0.000000	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
