miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3157	2	0.427920	N
hsa-mir-3158-1	0	0.000000	N
hsa-mir-3158-2	0	0.000000	N
hsa-mir-3159	1	0.213960	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	8	1.711681	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	2	0.427920	N
hsa-mir-3171	2	0.427920	N
hsa-mir-3173	2	0.427920	N
hsa-mir-3174	1	0.213960	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	2	0.427920	N
hsa-mir-3177	0	0.000000	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	1	0.213960	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	8	1.711681	N
hsa-mir-3188	2	0.427920	N
hsa-mir-3189	0	0.000000	N
hsa-mir-3190	2	0.427920	N
hsa-mir-3191	3	0.641880	N
hsa-mir-3192	0	0.000000	N
hsa-mir-3193	0	0.000000	N
hsa-mir-3194	1	0.213960	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	1	0.213960	N
hsa-mir-3199-1	1	0.213960	N
hsa-mir-3199-2	2	0.427920	N
hsa-mir-32	186	39.796584	N
hsa-mir-3200	13	2.781482	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	1961	419.575811	Y
hsa-mir-320b-1	7	1.497721	Y
hsa-mir-320b-2	15	3.209402	Y
hsa-mir-320c-1	3	0.641880	N
hsa-mir-320c-2	0	0.000000	N
hsa-mir-320d-1	1	0.213960	N
hsa-mir-320d-2	0	0.000000	N
hsa-mir-320e	0	0.000000	N
hsa-mir-323a	13	2.781482	N
hsa-mir-323b	15	3.209402	N
hsa-mir-324	400	85.584051	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	18	3.851282	N
hsa-mir-328	159	34.019660	N
hsa-mir-329-1	1	0.213960	N
hsa-mir-329-2	1	0.213960	N
hsa-mir-330	233	49.852710	N
hsa-mir-331	262	56.057554	N
hsa-mir-335	493	105.482343	N
hsa-mir-337	65	13.907408	N
hsa-mir-338	562	120.245592	N
hsa-mir-339	87	18.614531	N
hsa-mir-33a	136	29.098577	N
hsa-mir-33b	50	10.698006	N
hsa-mir-340	58	12.409687	N
hsa-mir-342	779	166.674940	N
hsa-mir-345	77	16.474930	N
hsa-mir-346	0	0.000000	N
hsa-mir-34a	669	143.139326	N
hsa-mir-34b	1	0.213960	N
hsa-mir-34c	19	4.065242	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	0	0.000000	N
hsa-mir-3605	5	1.069801	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	98	20.968093	N
hsa-mir-3609	0	0.000000	N
hsa-mir-361	2034	435.194901	N
hsa-mir-3610	0	0.000000	N
hsa-mir-3611	0	0.000000	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	22	4.707123	N
hsa-mir-3614	13	2.781482	N
hsa-mir-3615	41	8.772365	N
hsa-mir-3616	0	0.000000	N
hsa-mir-3617	0	0.000000	N
hsa-mir-3618	1	0.213960	N
hsa-mir-3619	4	0.855841	N
hsa-mir-362	39	8.344445	N
hsa-mir-3620	0	0.000000	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	0	0.000000	N
hsa-mir-3622b	0	0.000000	N
