miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3911	1	0.314428	N
hsa-mir-3912	1	0.314428	N
hsa-mir-3913-1	10	3.144283	N
hsa-mir-3913-2	11	3.458712	N
hsa-mir-3914-1	0	0.000000	N
hsa-mir-3914-2	0	0.000000	N
hsa-mir-3915	0	0.000000	N
hsa-mir-3916	0	0.000000	N
hsa-mir-3917	2	0.628857	N
hsa-mir-3918	0	0.000000	N
hsa-mir-3919	0	0.000000	N
hsa-mir-3920	0	0.000000	N
hsa-mir-3921	0	0.000000	N
hsa-mir-3922	1	0.314428	N
hsa-mir-3923	0	0.000000	N
hsa-mir-3924	0	0.000000	N
hsa-mir-3925	0	0.000000	N
hsa-mir-3926-1	1	0.314428	N
hsa-mir-3926-2	2	0.628857	N
hsa-mir-3927	0	0.000000	N
hsa-mir-3928	6	1.886570	N
hsa-mir-3929	1	0.314428	N
hsa-mir-3934	12	3.773140	N
hsa-mir-3935	0	0.000000	N
hsa-mir-3936	0	0.000000	N
hsa-mir-3937	0	0.000000	N
hsa-mir-3938	0	0.000000	N
hsa-mir-3939	0	0.000000	N
hsa-mir-3940	5	1.572142	N
hsa-mir-3941	2	0.628857	N
hsa-mir-3942	1	0.314428	N
hsa-mir-3943	0	0.000000	N
hsa-mir-3944	0	0.000000	N
hsa-mir-3945	0	0.000000	N
hsa-mir-3960	0	0.000000	N
hsa-mir-3972	0	0.000000	N
hsa-mir-3973	0	0.000000	N
hsa-mir-3974	0	0.000000	N
hsa-mir-3975	0	0.000000	N
hsa-mir-3976	0	0.000000	N
hsa-mir-3977	0	0.000000	N
hsa-mir-3978	0	0.000000	N
hsa-mir-409	165	51.880674	N
hsa-mir-410	82	25.783123	N
hsa-mir-411	50	15.721416	N
hsa-mir-412	9	2.829855	N
hsa-mir-421	19	5.974138	N
hsa-mir-422a	0	0.000000	N
hsa-mir-423	733	230.475966	N
hsa-mir-424	236	74.205086	N
hsa-mir-425	1006	316.314900	N
hsa-mir-4251	0	0.000000	N
hsa-mir-4252	0	0.000000	N
hsa-mir-4253	0	0.000000	N
hsa-mir-4254	0	0.000000	N
hsa-mir-4255	0	0.000000	N
hsa-mir-4256	0	0.000000	N
