miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-143	632836	123259.050348	N
hsa-mir-144	577	112.383733	N
hsa-mir-145	13659	2660.397589	N
hsa-mir-1468	17	3.311133	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	199	38.759728	N
hsa-mir-146b	1289	251.061754	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	0	0.000000	N
hsa-mir-148a	111505	21718.107707	N
hsa-mir-148b	590	114.915776	N
hsa-mir-149	1492	290.600571	N
hsa-mir-150	1256	244.634261	N
hsa-mir-151a	16430	3200.112189	N
hsa-mir-151b	6	1.168635	N
hsa-mir-152	3580	697.285553	N
hsa-mir-153-1	5	0.973863	N
hsa-mir-153-2	83	16.166118	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	2	0.389545	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	50	9.738625	N
hsa-mir-155	960	186.981601	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	393	76.545593	N
hsa-mir-15b	827	161.076858	N
hsa-mir-16-1	712	138.678021	N
hsa-mir-16-2	753	146.663693	N
hsa-mir-17	4536	883.488064	Y
hsa-mir-181a-1	5354	1042.811970	N
hsa-mir-181a-2	10781	2099.842332	N
hsa-mir-181b-1	869	169.257303	N
hsa-mir-181b-2	788	153.480731	N
hsa-mir-181c	822	160.102996	N
hsa-mir-181d	133	25.904743	N
hsa-mir-182	72924	14203.589852	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	67223	13093.191825	N
hsa-mir-184	0	0.000000	N
hsa-mir-185	911	177.437748	N
hsa-mir-186	807	157.181408	N
hsa-mir-187	198	38.564955	N
hsa-mir-188	45	8.764763	N
hsa-mir-18a	135	26.294288	Y
hsa-mir-18b	9	1.752953	Y
hsa-mir-1908	3	0.584318	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	17	3.311133	N
hsa-mir-190b	3	0.584318	N
hsa-mir-191	1472	286.705121	N
hsa-mir-1910	3	0.584318	N
hsa-mir-1911	7	1.363408	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	2703	526.470070	Y
hsa-mir-193a	1163	226.520418	N
hsa-mir-193b	392	76.350820	N
hsa-mir-194-1	435	84.726038	N
hsa-mir-194-2	445	86.673763	N
hsa-mir-195	161	31.358373	N
hsa-mir-196a-1	137	26.683833	N
hsa-mir-196a-2	171	33.306098	N
hsa-mir-196b	2319	451.677429	N
hsa-mir-197	1822	354.875497	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	24	4.674540	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	15704	3058.707353	Y
hsa-mir-199a-2	25754	5016.170987	Y
hsa-mir-199b	33165	6459.629991	Y
hsa-mir-19a	128	24.930880	N
hsa-mir-19b-1	251	48.887898	N
hsa-mir-19b-2	220	42.849950	N
hsa-mir-200a	3299	642.554480	N
hsa-mir-200b	2302	448.366297	N
hsa-mir-200c	54074	10532.128211	N
hsa-mir-202	0	0.000000	N
hsa-mir-203a	178174	34703.395566	N
hsa-mir-203b	655	127.575988	N
hsa-mir-204	179	34.864278	N
hsa-mir-205	65083	12676.378673	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	2	0.389545	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	1435	279.498539	N
hsa-mir-20b	55	10.712488	N
hsa-mir-21	1816009	353708.614496	N
hsa-mir-210	14966	2914.965248	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	15	2.921588	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	1	0.194773	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	2	0.389545	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	35	6.817038	N
hsa-mir-214	354	68.949465	N
hsa-mir-215	16	3.116360	Y
hsa-mir-216a	1	0.194773	N
hsa-mir-216b	0	0.000000	N
hsa-mir-217	55	10.712488	N
hsa-mir-218-1	174	33.890415	N
hsa-mir-218-2	166	32.332235	N
hsa-mir-219a-1	10	1.947725	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	4	0.779090	N
hsa-mir-22	610961	118998.401892	N
hsa-mir-221	1888	367.730482	N
hsa-mir-222	379	73.818778	N
hsa-mir-223	367	71.481508	N
hsa-mir-224	438	85.310355	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	12	2.337270	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	427	83.167858	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	31026	6043.011611	Y
hsa-mir-23b	10599	2064.393737	Y
hsa-mir-23c	13	2.532043	N
hsa-mir-24-1	9298	1810.994713	N
