miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-148a	357105	87564.645760	N
hsa-mir-148b	740	181.453180	N
hsa-mir-149	656	160.855792	N
hsa-mir-150	2904	712.081128	N
hsa-mir-151a	5307	1301.313549	N
hsa-mir-151b	3	0.735621	N
hsa-mir-152	513	125.791191	N
hsa-mir-153-1	1	0.245207	N
hsa-mir-153-2	16	3.923312	N
hsa-mir-1537	4	0.980828	N
hsa-mir-1538	1	0.245207	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	27	6.620589	N
hsa-mir-155	1132	277.574324	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1051	257.712557	N
hsa-mir-15b	1118	274.141426	N
hsa-mir-16-1	1005	246.433035	N
hsa-mir-16-2	1081	265.068767	N
hsa-mir-17	4047	992.352729	Y
hsa-mir-181a-1	9804	2404.009429	N
hsa-mir-181a-2	13551	3322.800058	N
hsa-mir-181b-1	1549	379.825643	N
hsa-mir-181b-2	1505	369.036535	N
hsa-mir-181c	329	80.673103	N
hsa-mir-181d	46	11.279522	N
hsa-mir-182	125243	30710.460310	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	50512	12385.895988	N
hsa-mir-184	40	9.808280	N
hsa-mir-185	361	88.519727	N
hsa-mir-186	1100	269.727700	N
hsa-mir-187	122	29.915254	N
hsa-mir-188	8	1.961656	N
hsa-mir-18a	127	31.141289	N
hsa-mir-18b	3	0.735621	N
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	4	0.980828	N
hsa-mir-190b	5	1.226035	N
hsa-mir-191	2502	613.507914	N
hsa-mir-1910	1	0.245207	N
hsa-mir-1911	2	0.490414	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	1073	263.107111	Y
hsa-mir-193a	974	238.831618	N
hsa-mir-193b	338	82.879966	N
hsa-mir-194-1	194	47.570158	N
hsa-mir-194-2	220	53.945540	N
hsa-mir-195	133	32.612531	N
hsa-mir-196a-1	3	0.735621	N
hsa-mir-196a-2	5	1.226035	N
hsa-mir-196b	1427	349.910389	N
hsa-mir-197	2186	536.022502	N
hsa-mir-1972-1	0	0.000000	N
