miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-15b	1810	306.991329	N
hsa-mir-16-1	1570	266.285296	N
hsa-mir-16-2	1559	264.419603	N
hsa-mir-17	7625	1293.264576	Y
hsa-mir-181a-1	7218	1224.233929	N
hsa-mir-181a-2	13171	2233.913146	N
hsa-mir-181b-1	1328	225.240047	N
hsa-mir-181b-2	1180	200.137993	N
hsa-mir-181c	1048	177.749676	N
hsa-mir-181d	152	25.780487	N
hsa-mir-182	69557	11797.456280	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	32337	5484.629063	N
hsa-mir-184	11	1.865693	N
hsa-mir-185	442	74.966943	N
hsa-mir-186	713	120.930838	N
hsa-mir-187	12	2.035302	N
hsa-mir-188	32	5.427471	N
hsa-mir-18a	77	13.059852	Y
hsa-mir-18b	2	0.339217	Y
hsa-mir-1908	2	0.339217	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	14	2.374519	N
hsa-mir-190b	2	0.339217	N
hsa-mir-191	1441	244.405804	N
hsa-mir-1910	3	0.508825	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	3440	583.453133	Y
hsa-mir-193a	1385	234.907730	N
hsa-mir-193b	478	81.072848	N
hsa-mir-194-1	483	81.920891	N
hsa-mir-194-2	551	93.454266	N
hsa-mir-195	266	45.115853	N
hsa-mir-196a-1	91	15.434371	N
hsa-mir-196a-2	100	16.960847	N
hsa-mir-196b	3299	559.538339	N
hsa-mir-197	1325	224.731221	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	44	7.462773	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	16390	2779.882807	Y
hsa-mir-199a-2	27739	4704.769322	Y
hsa-mir-199b	36710	6226.326898	Y
hsa-mir-19a	217	36.805038	N
hsa-mir-19b-1	636	107.870986	N
hsa-mir-19b-2	440	74.627726	N
hsa-mir-200a	3240	549.531440	N
hsa-mir-200b	3366	570.902107	N
hsa-mir-200c	34967	5930.699336	N
hsa-mir-202	1	0.169608	N
hsa-mir-203a	149421	25343.067050	N
hsa-mir-203b	218	36.974646	N
hsa-mir-204	292	49.525673	N
hsa-mir-205	103906	17623.337583	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	2	0.339217	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	3219	545.969662	N
hsa-mir-20b	62	10.515725	N
hsa-mir-21	2352144	398943.542768	N
hsa-mir-210	12384	2100.431280	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	3	0.508825	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	10	1.696085	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	5	0.848042	N
hsa-mir-2117	2	0.339217	N
hsa-mir-212	22	3.731386	N
hsa-mir-214	178	30.190307	N
hsa-mir-215	29	4.918646	Y
hsa-mir-216a	7	1.187259	N
hsa-mir-216b	3	0.508825	N
hsa-mir-217	328	55.631578	N
hsa-mir-218-1	198	33.582477	N
hsa-mir-218-2	199	33.752085	N
hsa-mir-219a-1	14	2.374519	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	2	0.339217	N
hsa-mir-22	814484	138143.384286	N
hsa-mir-221	2295	389.251436	N
hsa-mir-222	507	85.991494	N
hsa-mir-223	315	53.426668	N
hsa-mir-224	293	49.695281	N
hsa-mir-2276	1	0.169608	N
hsa-mir-2277	8	1.356868	N
hsa-mir-2278	2	0.339217	N
hsa-mir-2355	294	49.864890	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	31027	5262.441968	Y
hsa-mir-23b	15558	2638.768561	Y
hsa-mir-23c	12	2.035302	N
hsa-mir-24-1	6054	1026.809671	N
hsa-mir-24-2	5874	996.280147	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	39338	6672.057955	N
hsa-mir-2681	1	0.169608	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	5130	870.091446	N
hsa-mir-26a-2	5369	910.627870	N
hsa-mir-26b	1713	290.539307	N
hsa-mir-27a	11186	1897.240335	Y
hsa-mir-27b	18455	3130.124296	Y
hsa-mir-28	18469	3132.498814	N
hsa-mir-2861	2	0.339217	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	90	15.264762	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	19	3.222561	N
hsa-mir-29a	29039	4925.260332	N
hsa-mir-29b-1	1128	191.318353	Y
hsa-mir-29b-2	1286	218.116491	Y
hsa-mir-29c	25337	4297.369780	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	44	7.462773	N
hsa-mir-301b	2	0.339217	N
hsa-mir-302a	2	0.339217	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	0	0.000000	N
hsa-mir-3065	397	67.334562	N
hsa-mir-3074	30	5.088254	N
hsa-mir-30a	73224	12419.410536	Y
hsa-mir-30b	863	146.372109	Y
hsa-mir-30c-1	611	103.630775	Y
hsa-mir-30c-2	753	127.715177	Y
hsa-mir-30d	20396	3459.334334	N
hsa-mir-30e	62256	10559.144848	Y
