miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-181a-2	5014	1372.058550	N
hsa-mir-181b-1	605	165.555529	N
hsa-mir-181b-2	650	177.869577	N
hsa-mir-181c	269	73.610640	N
hsa-mir-181d	70	19.155185	N
hsa-mir-182	305221	83522.353964	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	95479	26127.398948	N
hsa-mir-184	10	2.736455	N
hsa-mir-185	403	110.279138	N
hsa-mir-186	963	263.520619	N
hsa-mir-187	37	10.124884	N
hsa-mir-188	18	4.925619	N
hsa-mir-18a	153	41.867762	Y
hsa-mir-18b	9	2.462810	Y
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	2	0.547291	N
hsa-mir-190a	12	3.283746	N
hsa-mir-190b	0	0.000000	N
hsa-mir-191	2914	797.402995	N
hsa-mir-1910	1	0.273646	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	3264	893.178921	Y
hsa-mir-193a	427	116.846630	N
hsa-mir-193b	131	35.847561	N
hsa-mir-194-1	585	160.082619	N
hsa-mir-194-2	723	197.845698	N
hsa-mir-195	71	19.428831	N
hsa-mir-196a-1	49	13.408630	N
hsa-mir-196a-2	58	15.871439	N
hsa-mir-196b	2717	743.494831	N
hsa-mir-197	1246	340.962296	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	25	6.841138	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	3974	1087.467228	Y
hsa-mir-199a-2	6107	1671.153085	Y
hsa-mir-199b	7128	1950.545143	Y
hsa-mir-19a	234	64.033048	N
hsa-mir-19b-1	444	121.498603	N
hsa-mir-19b-2	365	99.880608	N
hsa-mir-200a	3336	912.881397	N
hsa-mir-200b	4242	1160.804222	N
hsa-mir-200c	117962	32279.770784	N
hsa-mir-202	0	0.000000	N
hsa-mir-203a	73109	20005.949053	N
hsa-mir-203b	224	61.296593	N
hsa-mir-204	53	14.503212	N
hsa-mir-205	80097	21918.183826	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	3495	956.391032	N
hsa-mir-20b	1166	319.070656	N
hsa-mir-21	1240634	339493.914534	N
hsa-mir-210	19541	5347.306767	N
hsa-mir-211	1	0.273646	N
hsa-mir-2110	12	3.283746	N
hsa-mir-2113	0	0.000000	N
