miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-181a-2	8048	2214.814434	N
hsa-mir-181b-1	768	211.354061	N
hsa-mir-181b-2	801	220.435681	N
hsa-mir-181c	280	77.056168	N
hsa-mir-181d	67	18.438440	N
hsa-mir-182	25018	6884.968626	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	9420	2592.389658	N
hsa-mir-184	3	0.825602	N
hsa-mir-185	136	37.427282	N
hsa-mir-186	353	97.145812	N
hsa-mir-187	20	5.504012	N
hsa-mir-188	5	1.376003	N
hsa-mir-18a	9	2.476805	N
hsa-mir-18b	0	0.000000	N
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	13	3.577608	N
hsa-mir-190b	2	0.550401	N
hsa-mir-191	779	214.381268	N
hsa-mir-1910	3	0.825602	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	10225	2813.926141	Y
hsa-mir-193a	1968	541.594782	N
hsa-mir-193b	651	179.155591	N
hsa-mir-194-1	1811	498.388288	N
hsa-mir-194-2	2049	563.886031	N
hsa-mir-195	47	12.934428	N
hsa-mir-196a-1	2	0.550401	N
hsa-mir-196a-2	9	2.476805	N
hsa-mir-196b	38	10.457623	N
hsa-mir-197	771	212.179663	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	20	5.504012	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	10335	2844.198207	Y
hsa-mir-199a-2	16409	4515.766655	Y
hsa-mir-199b	19117	5261.009882	Y
hsa-mir-19a	29	7.980817	N
hsa-mir-19b-1	107	29.446464	N
hsa-mir-19b-2	87	23.942452	N
hsa-mir-200a	2446	673.140669	N
hsa-mir-200b	1342	369.319206	N
hsa-mir-200c	24995	6878.639012	N
hsa-mir-202	0	0.000000	N
hsa-mir-203a	10390	2859.334240	N
hsa-mir-203b	63	17.337638	N
hsa-mir-204	6	1.651204	N
hsa-mir-205	53	14.585632	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	785	216.032471	N
hsa-mir-20b	8	2.201605	N
hsa-mir-21	1773805	488152.201343	N
