miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	1	0.207084	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	11	2.277926	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	1	0.207084	N
hsa-mir-3174	1	0.207084	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	1	0.207084	N
hsa-mir-3177	0	0.000000	N
hsa-mir-3178	1	0.207084	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	2	0.414168	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	2	0.414168	N
hsa-mir-3184	1	0.207084	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	2	0.414168	N
hsa-mir-3188	2	0.414168	N
hsa-mir-3189	1	0.207084	N
hsa-mir-3190	0	0.000000	N
hsa-mir-3191	3	0.621253	N
hsa-mir-3192	0	0.000000	N
hsa-mir-3193	2	0.414168	N
hsa-mir-3194	2	0.414168	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	2	0.414168	N
hsa-mir-3199-1	1	0.207084	N
hsa-mir-3199-2	2	0.414168	N
hsa-mir-32	71	14.702980	N
hsa-mir-3200	24	4.970021	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	2577	533.656053	Y
hsa-mir-320b-1	15	3.106263	Y
hsa-mir-320b-2	33	6.833779	Y
hsa-mir-320c-1	5	1.035421	N
hsa-mir-320c-2	2	0.414168	N
hsa-mir-320d-1	3	0.621253	N
hsa-mir-320d-2	6	1.242505	N
hsa-mir-320e	2	0.414168	N
hsa-mir-323a	12	2.485011	N
hsa-mir-323b	14	2.899179	N
hsa-mir-324	348	72.065311	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	40	8.283369	N
hsa-mir-328	245	50.735636	N
hsa-mir-329-1	1	0.207084	N
hsa-mir-329-2	2	0.414168	N
hsa-mir-330	263	54.463152	N
hsa-mir-331	149	30.855550	N
hsa-mir-335	673	139.367685	N
hsa-mir-337	79	16.359654	N
hsa-mir-338	3485	721.688532	N
hsa-mir-339	408	84.490365	N
hsa-mir-33a	59	12.217969	N
hsa-mir-33b	6	1.242505	N
hsa-mir-340	56	11.596717	N
hsa-mir-342	651	134.811832	N
hsa-mir-345	183	37.896414	N
hsa-mir-346	1	0.207084	N
hsa-mir-34a	1011	209.362154	N
hsa-mir-34b	14	2.899179	N
hsa-mir-34c	52	10.768380	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	0	0.000000	N
hsa-mir-3605	17	3.520432	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	84	17.395075	N
hsa-mir-3609	2	0.414168	N
hsa-mir-361	3208	664.326201	N
