miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-181a-2	8687	1791.231892	N
hsa-mir-181b-1	701	144.543980	N
hsa-mir-181b-2	662	136.502304	N
hsa-mir-181c	376	77.530009	N
hsa-mir-181d	98	20.207290	N
hsa-mir-182	189083	38988.315856	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	112776	23254.054087	N
hsa-mir-184	5	1.030984	N
hsa-mir-185	551	113.614455	N
hsa-mir-186	727	149.905098	N
hsa-mir-187	454	93.613362	N
hsa-mir-188	39	8.041677	N
hsa-mir-18a	315	64.952003	N
hsa-mir-18b	0	0.000000	N
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	9	1.855772	N
hsa-mir-190b	0	0.000000	N
hsa-mir-191	2182	449.921491	N
hsa-mir-1910	18	3.711543	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	570	117.532195	Y
hsa-mir-193a	749	154.441428	N
hsa-mir-193b	1129	232.796225	N
hsa-mir-194-1	144	29.692344	N
hsa-mir-194-2	135	27.836573	N
hsa-mir-195	57	11.753220	N
hsa-mir-196a-1	13	2.680559	N
hsa-mir-196a-2	19	3.917740	N
hsa-mir-196b	3555	733.029743	N
hsa-mir-197	1377	283.933040	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	22	4.536330	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	7257	1496.370420	Y
hsa-mir-199a-2	11947	2463.433569	Y
hsa-mir-199b	15824	3262.858692	Y
hsa-mir-19a	416	85.777883	N
hsa-mir-19b-1	1029	212.176542	N
hsa-mir-19b-2	958	197.536566	N
hsa-mir-200a	10216	2106.506850	N
hsa-mir-200b	7820	1612.459237	N
hsa-mir-200c	115812	23880.067674	N
hsa-mir-202	1	0.206197	N
hsa-mir-203a	84377	17398.270215	N
hsa-mir-203b	193	39.795989	N
hsa-mir-204	0	0.000000	N
hsa-mir-205	115714	23859.860384	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	6817	1405.643814	N
hsa-mir-20b	22	4.536330	N
hsa-mir-21	1955756	403270.694172	N
hsa-mir-210	15101	3113.778382	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	7	1.443378	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	1	0.206197	N
hsa-mir-2116	2	0.412394	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	22	4.536330	N
hsa-mir-214	126	25.980801	N
hsa-mir-215	5	1.030984	Y
hsa-mir-216a	0	0.000000	N
hsa-mir-216b	0	0.000000	N
hsa-mir-217	13	2.680559	N
hsa-mir-218-1	100	20.619683	N
hsa-mir-218-2	106	21.856864	N
hsa-mir-219a-1	27	5.567315	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	2	0.412394	N
hsa-mir-22	432296	89138.066307	N
hsa-mir-221	1789	368.886135	N
hsa-mir-222	563	116.088817	N
hsa-mir-223	3081	635.292444	N
hsa-mir-224	490	101.036448	N
hsa-mir-2276	1	0.206197	N
hsa-mir-2277	6	1.237181	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	452	93.200969	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	27674	5706.291168	Y
hsa-mir-23b	9858	2032.688384	Y
hsa-mir-23c	1	0.206197	N
hsa-mir-24-1	8851	1825.048173	N
hsa-mir-24-2	8822	1819.068465	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	57658	11888.897022	N
hsa-mir-2681	9	1.855772	N
hsa-mir-2682	2	0.412394	N
hsa-mir-26a-1	3458	713.028650	N
hsa-mir-26a-2	3491	719.833146	N
hsa-mir-26b	2830	583.537039	N
hsa-mir-27a	16126	3325.130136	Y
hsa-mir-27b	14509	2991.709856	Y
hsa-mir-28	24416	5034.501885	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	10	2.061968	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	29	5.979708	N
hsa-mir-29a	15563	3209.041319	N
hsa-mir-29b-1	1114	229.703272	N
hsa-mir-29b-2	1062	218.981037	N
hsa-mir-29c	1898	391.361590	N
hsa-mir-300	0	0.000000	N
hsa-mir-301a	97	20.001093	N
