miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	7	0.895627	N
hsa-mir-3158-1	0	0.000000	N
hsa-mir-3158-2	5	0.639734	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	2	0.255893	N
hsa-mir-3160-2	1	0.127947	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	3	0.383840	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	0	0.000000	N
hsa-mir-3174	1	0.127947	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	5	0.639734	N
hsa-mir-3177	2	0.255893	N
hsa-mir-3178	3	0.383840	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	1	0.127947	N
hsa-mir-3183	1	0.127947	N
hsa-mir-3184	1	0.127947	N
hsa-mir-3185	1	0.127947	N
hsa-mir-3186	14	1.791254	N
hsa-mir-3187	40	5.117869	N
hsa-mir-3188	8	1.023574	N
hsa-mir-3189	0	0.000000	N
hsa-mir-3190	2	0.255893	N
hsa-mir-3191	1	0.127947	N
hsa-mir-3192	4	0.511787	N
hsa-mir-3193	1	0.127947	N
hsa-mir-3194	2	0.255893	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	1	0.127947	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	1	0.127947	N
hsa-mir-3198-2	7	0.895627	N
hsa-mir-3199-1	3	0.383840	N
hsa-mir-3199-2	10	1.279467	N
hsa-mir-32	273	34.929456	N
hsa-mir-3200	49	6.269390	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	1	0.127947	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	3156	403.799864	Y
hsa-mir-320b-1	19	2.430988	Y
hsa-mir-320b-2	51	6.525283	Y
hsa-mir-320c-1	6	0.767680	N
hsa-mir-320c-2	2	0.255893	N
hsa-mir-320d-1	4	0.511787	N
hsa-mir-320d-2	5	0.639734	N
hsa-mir-320e	5	0.639734	N
hsa-mir-323a	29	3.710455	N
hsa-mir-323b	57	7.292963	N
hsa-mir-324	897	114.768212	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	142	18.168435	N
hsa-mir-328	343	43.885727	N
hsa-mir-329-1	6	0.767680	N
hsa-mir-329-2	4	0.511787	N
hsa-mir-330	295	37.744284	N
hsa-mir-331	613	78.431342	N
hsa-mir-335	351	44.909300	N
hsa-mir-337	90	11.515205	N
hsa-mir-338	519	66.404350	N
hsa-mir-339	213	27.252652	N
hsa-mir-33a	583	74.592941	N
hsa-mir-33b	83	10.619578	N
hsa-mir-340	56	7.165017	N
hsa-mir-342	1052	134.599955	N
hsa-mir-345	392	50.155116	N
hsa-mir-346	0	0.000000	N
hsa-mir-34a	828	105.939888	N
hsa-mir-34b	13	1.663307	N
hsa-mir-34c	68	8.700377	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	0	0.000000	N
hsa-mir-3605	29	3.710455	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	367	46.956448	N
hsa-mir-3609	1	0.127947	N
