miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-181a-2	6002	1489.859794	N
hsa-mir-181b-1	791	196.347734	N
hsa-mir-181b-2	874	216.950593	N
hsa-mir-181c	545	135.283837	N
hsa-mir-181d	138	34.255357	N
hsa-mir-182	24288	6028.942798	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	9343	2319.186947	N
hsa-mir-184	1	0.248227	N
hsa-mir-185	277	68.758941	N
hsa-mir-186	801	198.830006	N
hsa-mir-187	159	39.468128	N
hsa-mir-188	10	2.482272	N
hsa-mir-18a	50	12.411361	Y
hsa-mir-18b	1	0.248227	Y
hsa-mir-1908	1	0.248227	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	26	6.453908	N
hsa-mir-190b	4	0.992909	N
hsa-mir-191	2047	508.121126	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	125141	31063.402942	Y
hsa-mir-193a	550	136.524973	N
hsa-mir-193b	262	65.035532	N
hsa-mir-194-1	24799	6155.786909	N
hsa-mir-194-2	27609	6853.305406	N
hsa-mir-195	222	55.106444	N
hsa-mir-196a-1	45	11.170225	N
hsa-mir-196a-2	44	10.921998	N
hsa-mir-196b	62	15.390088	N
hsa-mir-197	574	142.482426	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	27	6.702135	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	10638	2640.641201	Y
hsa-mir-199a-2	17164	4260.572059	Y
hsa-mir-199b	21007	5214.509278	Y
hsa-mir-19a	160	39.716356	N
hsa-mir-19b-1	311	77.198666	N
hsa-mir-19b-2	290	71.985895	N
hsa-mir-200a	4265	1058.689107	N
hsa-mir-200b	4192	1040.568520	N
hsa-mir-200c	20543	5099.331847	N
hsa-mir-202	6	1.489363	N
hsa-mir-203a	10031	2489.967276	N
hsa-mir-203b	99	24.574495	N
hsa-mir-204	34	8.439726	N
hsa-mir-205	798	198.085324	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	1099	272.801718	N
hsa-mir-20b	29	7.198589	N
hsa-mir-21	1581105	392473.303783	N
hsa-mir-210	1357	336.844342	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	3	0.744682	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	1	0.248227	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	3	0.744682	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	19	4.716317	N
hsa-mir-214	333	82.659665	N
hsa-mir-215	21498	5336.388845	Y
hsa-mir-216a	0	0.000000	N
hsa-mir-216b	0	0.000000	N
hsa-mir-217	132	32.765993	N
hsa-mir-218-1	111	27.553222	N
hsa-mir-218-2	112	27.801449	N
hsa-mir-219a-1	11	2.730499	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	3	0.744682	N
hsa-mir-22	307990	76451.502482	N
hsa-mir-221	1379	342.305341	N
hsa-mir-222	395	98.049753	N
hsa-mir-223	1019	252.943540	N
hsa-mir-224	115	28.546131	N
hsa-mir-2276	1	0.248227	N
hsa-mir-2277	1	0.248227	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	86	21.347541	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	12667	3144.294237	Y
