miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-185	151	72.058968	N
hsa-mir-186	724	345.501277	N
hsa-mir-187	601	286.804237	N
hsa-mir-188	2	0.954423	N
hsa-mir-18a	44	20.997315	Y
hsa-mir-18b	5	2.386059	Y
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	6	2.863270	N
hsa-mir-190b	0	0.000000	N
hsa-mir-191	900	429.490538	N
hsa-mir-1910	3	1.431635	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	1	0.477212	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	1144	545.930195	Y
hsa-mir-193a	316	150.798900	N
hsa-mir-193b	112	53.447711	N
hsa-mir-194-1	204	97.351189	N
hsa-mir-194-2	205	97.828400	N
hsa-mir-195	87	41.517419	N
hsa-mir-196a-1	4	1.908847	N
hsa-mir-196a-2	2	0.954423	N
hsa-mir-196b	50	23.860585	N
hsa-mir-197	421	200.906130	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	54	25.769432	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	2517	1201.141872	Y
hsa-mir-199a-2	4343	2072.530453	Y
hsa-mir-199b	5579	2662.364126	Y
hsa-mir-19a	19	9.067022	N
hsa-mir-19b-1	121	57.742617	N
hsa-mir-19b-2	108	51.538865	N
hsa-mir-200a	1721	821.281352	N
hsa-mir-200b	932	444.761313	N
hsa-mir-200c	19902	9497.467437	N
hsa-mir-202	2	0.954423	N
hsa-mir-203a	17893	8538.749114	N
hsa-mir-203b	391	186.589778	N
hsa-mir-204	7	3.340482	N
hsa-mir-205	63	30.064338	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	322	153.662170	N
hsa-mir-20b	14	6.680964	N
hsa-mir-21	669348	319420.703162	N
hsa-mir-210	4362	2081.597476	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	9	4.294905	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	4	1.908847	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	1	0.477212	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	29	13.839140	N
hsa-mir-214	61	29.109914	N
hsa-mir-215	34	16.225198	Y
hsa-mir-216a	2	0.954423	N
hsa-mir-216b	1	0.477212	N
hsa-mir-217	64	30.541549	N
hsa-mir-218-1	118	56.310982	N
hsa-mir-218-2	77	36.745302	N
hsa-mir-219a-1	4	1.908847	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	0	0.000000	N
hsa-mir-22	177772	84834.879976	N
hsa-mir-221	1548	738.723726	N
hsa-mir-222	384	183.249296	N
hsa-mir-223	695	331.662138	N
hsa-mir-224	151	72.058968	N
