miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-181a-2	7713	2032.888354	N
hsa-mir-181b-1	1211	319.179022	N
hsa-mir-181b-2	1200	316.279791	N
hsa-mir-181c	290	76.434283	N
hsa-mir-181d	77	20.294620	N
hsa-mir-182	58836	15507.198133	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	23100	6088.385969	N
hsa-mir-184	3	0.790699	N
hsa-mir-185	1749	460.977795	N
hsa-mir-186	1093	288.078176	N
hsa-mir-187	27	7.116295	N
hsa-mir-188	9	2.372098	N
hsa-mir-18a	244	64.310224	N
hsa-mir-18b	4	1.054266	N
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	9	2.372098	N
hsa-mir-190b	0	0.000000	N
hsa-mir-191	2391	630.187483	N
hsa-mir-1910	9	2.372098	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	2	0.527133	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	1332	351.070568	Y
hsa-mir-193a	1545	407.210230	N
hsa-mir-193b	669	176.325983	N
hsa-mir-194-1	174	45.860570	N
hsa-mir-194-2	233	61.410993	N
hsa-mir-195	148	39.007841	N
hsa-mir-196a-1	9	2.372098	N
hsa-mir-196a-2	5	1.317832	N
hsa-mir-196b	1943	512.109694	N
hsa-mir-197	1759	463.613460	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	45	11.860492	N
hsa-mir-198	1	0.263566	N
hsa-mir-199a-1	9507	2505.726641	Y
hsa-mir-199a-2	16568	4366.769642	Y
hsa-mir-199b	22383	5899.408794	Y
hsa-mir-19a	399	105.163030	N
hsa-mir-19b-1	790	208.217529	N
hsa-mir-19b-2	707	186.341510	N
hsa-mir-200a	5165	1361.320932	N
hsa-mir-200b	3862	1017.893793	N
hsa-mir-200c	108077	28485.475773	N
hsa-mir-202	0	0.000000	N
hsa-mir-203a	7216	1901.895807	N
hsa-mir-203b	45	11.860492	N
hsa-mir-204	12	3.162798	N
hsa-mir-205	123854	32643.764320	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	3289	866.870193	N
hsa-mir-20b	214	56.403229	N
hsa-mir-21	1551138	408828.001515	N
hsa-mir-210	2768	729.552050	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	12	3.162798	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	1	0.263566	N
hsa-mir-2115	1	0.263566	N
hsa-mir-2116	5	1.317832	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	24	6.325596	N
hsa-mir-214	262	69.054421	N
hsa-mir-215	14	3.689931	Y
hsa-mir-216a	4	1.054266	N
hsa-mir-216b	3	0.790699	N
hsa-mir-217	132	34.790777	N
hsa-mir-218-1	110	28.992314	N
hsa-mir-218-2	118	31.100846	N
hsa-mir-219a-1	21	5.534896	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	1	0.263566	N
hsa-mir-22	341394	89980.019024	N
hsa-mir-221	1310	345.272105	N
hsa-mir-222	519	136.791009	N
hsa-mir-223	2930	772.249822	N
hsa-mir-224	673	177.380249	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	7	1.844965	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	335	88.294775	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	13959	3679.124664	Y
hsa-mir-23b	2447	644.947206	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	4484	1181.832151	N
hsa-mir-24-2	4621	1217.940760	N
